index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
78,ntrex_128_lao_eng-US_seacrowd_t2t,11.805033365538533,11.996326768128785,39.34163441898954,40.47646564779181,39.53044259967208,16.550622873670278,35.63389290778396,35.73333395490009,12.311678967914828,12.063099446817626,39.708236295391,40.592551667901134,39.42506031268953,16.520605250222633,35.523665314892895,35.58040201706994,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,26.26934656078411,25.976897172017864,56.53898479973301,60.70725365899363,58.038004879712815,33.42610204969188,54.73101558498177,54.86043544901293,26.41971723256248,26.089748828212084,56.58043081570469,61.03391732113332,58.016851975579485,33.38143776104052,54.708537211056765,54.781494230254346,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,20.488933523900386,20.485016191965467,52.27767800785013,55.4318045921675,53.67964418697264,28.628960509443914,49.16576841942399,49.25335557072694,21.001457916202195,20.604563986115608,52.339143605004054,55.646559150224085,53.6057557521034,28.573418630109686,49.11434576836526,49.22953010885717,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,21.85851088587715,21.496777816954967,53.376039507917305,56.54119960754438,54.06874315752126,29.23996875668613,49.74412172635766,49.85156623915664,21.971821024836892,21.577874167364712,53.4262032943516,56.76934593765428,54.17189484633425,29.29197068327447,49.82720404404005,49.931262649104504,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,5.144834470850772,5.035586524220337,30.126220459633256,25.964334294667157,25.330975417864465,6.959418588699734,21.27878615576198,21.371655477490386,5.244793159383273,5.120313081579594,30.18119665425127,26.467938197667813,25.286327317459524,6.928614219218293,21.278889533729533,21.328470552021592,0
83,nusax_mt_ace_eng_seacrowd_t2t,3.4903069845563723,3.499385563261192,29.170051348448016,22.018388141422655,23.918677607135866,5.326443153168652,18.750952277866144,18.814109418006485,3.4920792650051333,3.4993726548853745,29.17461453138045,22.02130630923846,23.932032819600753,5.350119307362574,18.772632192958543,18.833340486412574,0
84,nusax_mt_jav_eng_seacrowd_t2t,8.856918068087094,8.475557394383022,36.77668742075684,33.84582664025673,35.646012921752835,12.458700047278619,30.466415044370553,30.628878557467342,8.869772137163276,8.480275291703245,36.78245006330775,33.86059189470387,35.622204566528445,12.443165966052238,30.494227443635815,30.673862795729278,0
85,nusax_mt_sun_eng_seacrowd_t2t,5.729799278766768,5.521894939479037,32.867573748052585,28.15190040991069,28.898773029526957,8.39853447943215,23.457429833731936,23.866776504611025,5.7349967925174,5.525428121668996,32.87783314541055,28.197599771520608,28.9510829932991,8.39842899642194,23.556631714363427,23.919837782432356,0
86,nusax_mt_min_eng_seacrowd_t2t,8.498972329345545,8.083273152115394,36.93385447211778,33.81193912697783,34.772708296513514,12.102741754767193,29.22542567968458,29.468649723890938,8.55252402581413,8.084827484923785,36.93496936494765,33.845642254270814,34.74915897498897,12.08732627485611,29.228364267867786,29.45528671380807,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.9387047024437829,0.8876354554518191,23.472383099779194,15.751920627759752,15.850147640712908,1.9797363598626023,11.739887373276279,11.983987425227117,0.9395320935951421,0.8876354554518191,23.474303685708136,15.755765819160372,15.850253477735937,1.9731794021413138,11.743029718612188,11.96192205948657,0
88,nusax_mt_bbc_eng_seacrowd_t2t,1.784437964234866,1.7383186278919343,25.43148930683861,17.829783258849428,18.628780843729974,2.9863769424124658,14.14660448187436,14.27876115219301,1.7854823647365858,1.7382214707414672,25.432667174147745,17.834141988832897,18.6332462638444,3.0017618923617415,14.115947216529506,14.3144790378707,0
89,nusax_mt_ban_eng_seacrowd_t2t,4.448261939806412,4.345656117143959,32.068226918954544,26.377297857155966,27.349531835720942,7.205220861186167,22.06712218636965,22.34995814081508,4.458164716842313,4.344311788847666,32.07193601140224,26.393886765781982,27.326643801856665,7.146995921193936,22.11666332809609,22.310912771474985,0
90,nusax_mt_nij_eng_seacrowd_t2t,2.6539130674285003,2.4721223032446806,28.08635741305563,21.13957981133322,22.937599621924466,4.15366824747892,17.622948768800306,17.601672474890144,2.654396206081063,2.472122612602172,28.087667655754633,21.143158827616368,23.007915515444992,4.140901555511453,17.590708343851702,17.641008930900547,0
91,nusax_mt_mad_eng_seacrowd_t2t,2.241217354422519,2.092371770053208,26.706283065591446,19.22034206343196,20.286299979729485,3.7485423045688915,15.185746733074973,15.489346632139794,2.2475065453705185,2.09191580180318,26.709785422859323,19.241156175396583,20.28581179375043,3.7689650908688797,15.167531384220878,15.50965409198013,0
92,nusax_mt_bjn_eng_seacrowd_t2t,6.543386261791808,6.242097498270255,34.05740187522797,30.06285951893461,31.583841678367392,9.47690856604146,26.25507793798728,26.298223525507137,6.558249300892757,6.248004750465939,34.06816784290959,30.09120414578338,31.61448680986006,9.439284076843041,26.20954032842943,26.279791740100617,0
93,facqa_seacrowd_qa,8.418603985908883,8.435346364882333,48.122675007764876,57.59348431667918,53.02504858901007,37.77026957081714,52.9549039754035,52.95758750173791,8.422782215378817,8.435346364882333,48.14027920115964,57.59348431667918,53.059997134314706,37.65813756710514,52.93745534308392,52.95039168255637,0
94,iapp_squad_seacrowd_qa,12.239048618335966,16.974647966731705,49.4297028859687,32.86233452057264,30.37194784158337,14.322405297945606,30.323212868876894,30.340451252606048,3.3975063802035863,3.5750697134700675,5.1859520578475395,12.791013988567574,18.475142908332604,5.317131788715007,18.491612740065772,18.487124023279712,0
95,qasina_seacrowd_qa,10.183857268850119,9.561090470830608,44.37617899918147,53.80430627167282,50.48507553633041,33.46636782451936,50.26884307937907,50.402688512275404,10.215557342808836,9.567357068666112,44.39441478850704,53.837878289959264,50.556611530734074,33.49185740649847,50.26811522615711,50.30456195098274,0
96,mkqa_khm_seacrowd_qa,0.05935829499175068,0.022944877509212605,3.054563080920896,0.6580091909344931,0.8863686830350233,0.20223206945933384,0.87022294071907,0.8708171001933589,0.015406496070775459,0.02304605614241672,2.949738819863072,0.6809086562822873,0.7562913157291694,0.18020639114178333,0.7450138259460336,0.7435975823827012,0
97,mkqa_zsm_seacrowd_qa,0.07653606456415302,0.08412770311036165,7.223697037687341,4.388520224200837,3.9482496114848455,1.711885823584767,3.9133733535081943,3.914783221742198,0.0774608362152823,0.08410907507916417,7.224324008853518,4.394067349620665,3.951526009197713,1.7200274171980625,3.916173466693866,3.9046840812431842,0
98,mkqa_tha_seacrowd_qa,0.07757180645818347,0.02815897611957856,4.184647953304815,0.9604323961363326,1.8459675646652443,0.13291619404519547,1.8086619487696451,1.8074078514937995,0.0181683390639381,0.02159751878176507,1.2232035087274067,0.6646553975080045,1.209712597373097,0.09790962779104469,1.1833571286487627,1.1784854184997275,0
99,mkqa_vie_seacrowd_qa,0.08819466866023982,0.096318631751991,6.69436555098256,4.1552351954870055,3.9146202527839122,1.8347341584456938,3.728716580685126,3.7401253015293636,0.037739315623887465,0.04558412786872025,6.194882084666255,3.1249405439146165,2.786956120916552,1.251145189434943,2.7504570743371364,2.7636240601357698,0
