index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,0.30180225994688936,0.33225537660047844,9.639374288624959,5.703245636641309,4.582952913556368,0.6958693659777453,4.132182199500843,4.132528635087177,0.2904015494497585,0.3212037961183864,9.635607346491817,5.690674595642174,4.564764780194247,0.6874085466967069,4.1178131817741095,4.109366939081556,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,1.1918587943354424,1.1715673435491456,11.956974861819607,8.66472805072352,6.724389800467695,2.8145934535230266,6.1046016210978475,6.091125897497722,1.1873265740864694,1.1685796397649475,11.946444187686268,8.643799998868,6.714114147355477,2.7786647761903525,6.10531014258582,6.014739465378572,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,1.0226780732003422,1.0167413391305662,11.660882852670328,7.836598461672861,6.231935476504061,1.9219543372007992,5.504482812464313,5.45931368850553,1.015126524307009,1.0090137859632358,11.653959182750746,7.820532418944191,6.142791514579805,1.893130450814438,5.456106218921013,5.4505763359057715,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,3.0161147797087304,2.983849859630002,16.337142567922626,13.65389170223562,13.394391191617345,4.825646327498894,12.091946604377132,12.154306586208492,3.01579514225066,2.9863952865018395,16.33741452476541,13.653449897909445,13.421138785701459,4.802269708793716,12.116386598543492,12.114996612737858,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,1.6532505940344697,1.6761794868196687,13.575005695048887,10.33870372494335,8.97039897840039,3.322192547803188,8.274888221315326,8.246883164552779,1.6484301812285063,1.6724534892913294,13.568268398456077,10.330689549127205,8.995040810692837,3.317566739767401,8.256305521687487,8.259866692444273,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.071702981464754,0.07291333572555904,7.895954859263944,4.348623777805906,3.118122909144164,0.1718448183037272,2.8121944343820977,2.7989594991831632,0.06525712741974714,0.06633401009580397,7.886969547767382,4.335518100938746,3.1057243507468435,0.14932665356248798,2.7801648529539187,2.7858064004470813,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,1.420709250219494,1.4269661996988454,13.231779424342092,9.890132457626798,9.060836444910917,2.862600079316445,8.008793480872555,8.016740059853026,1.414295303703348,1.4208619615972604,13.227114578648258,9.87950895598627,9.072765413994052,2.867141164673192,7.979508238585491,8.026035920220998,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,1.6267180756711088,1.6480337107435543,13.20038174122937,10.310088159845858,9.165725022838636,3.495923258172563,8.342499305555299,8.34835289102531,1.608612253887464,1.6387283103954364,13.190087866468955,10.28594212083277,9.181380700433287,3.4559734009708745,8.320762271348983,8.334254305678632,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,0.29926687583929545,0.29857753659421876,9.543881582802898,5.646743775448494,4.77611468443061,0.6327368040965536,4.1750213605929485,4.160266254643979,0.29926687583929545,0.29857753659421876,9.543881582802898,5.646743775448494,4.766879081473836,0.6371388191690819,4.176808400175062,4.172032217785372,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,1.4400500935404448,1.4023391951874693,13.232526054829197,9.439642134415903,8.978212851316448,2.132376541613237,7.8770137019245094,7.866681520023063,1.4098920113752407,1.381509078060538,13.22212825934582,9.405195826230234,8.965719763171343,2.09553614171495,7.839204916662607,7.8652413814258555,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.6014556364064872,0.6111879325742109,10.576287485665835,7.3567169857907135,6.486223841149815,1.7269431773196824,5.795102813539842,5.76672120221399,0.5939471196737608,0.6035252672852826,10.569110952818878,7.3488104588620065,6.481840137822187,1.7119231152219825,5.765004623621566,5.7666313681271415,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,0.625599888707411,0.6198078821916165,10.417180657021664,6.1947220868423285,4.787821324238668,1.1505398452197144,4.174730344841727,4.168475826960252,0.6208285538354558,0.6149590918944338,10.412700437772402,6.190823519527043,4.783761321339776,1.1445392079359389,4.170762753884249,4.186082283847773,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.5922029754005421,0.6125205303365446,10.886832519595155,6.346869627137259,4.764806735342811,1.1200725776358211,3.9791380209007325,3.961920263574377,0.5831978818129362,0.6029672911831709,10.883267055063765,6.334076999283263,4.742919598548853,1.0997890396687606,3.9619870696911224,3.9583109240580714,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,1.7492558302973797,1.7513683409567258,13.575309365396155,10.81713230376914,9.931158948142192,3.318905239129341,9.208914400749723,9.18400189321864,1.7375412567733255,1.739419162612126,13.568017251261905,10.804316721699616,9.92415083176558,3.332628232808467,9.166326415188555,9.14930453525559,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,2.264808741851553,2.2244985655976723,16.4166453244297,12.825283165740387,13.964305449266767,4.182899069211585,12.171004523151506,12.167241219736514,2.261921510780766,2.2228396391983014,16.416172437481112,12.808264139922873,13.901049303117652,4.1463361291102245,12.145959993970155,12.135028601351813,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,2.362827867797316,2.354521276842457,15.346488589910672,11.86327797804454,10.808743305309271,4.003967003570561,9.595949768944866,9.61049591056554,2.349200781419931,2.342018241946331,15.34120791440962,11.854472788106737,10.731387673235224,3.9675783042644728,9.649704091359629,9.617128933474872,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,2.325025348450748,2.3268394394615908,14.66734017556699,11.236053975316281,9.766940009242095,4.147317209275673,8.87884422616204,8.90000047509895,2.3154487190171285,2.322818973907669,14.6622205757513,11.229314376685762,9.766620722309298,4.135853604388681,8.898209763771629,8.906122308796034,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,3.2770798170062503,3.2169524086056636,17.339426386123264,14.320312919711489,13.54801624282443,5.23910097305987,12.38666628466191,12.410921676081946,3.274467665183852,3.21562366615617,17.33610584478702,14.311822488542072,13.520681787821065,5.20691145458447,12.4020891211606,12.401308126064315,0
