index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
80,ntrex_128_tha_eng-US_seacrowd_t2t,20.114945490587058,20.114945490587058,48.18382680733397,51.337856930009316,51.93129539308787,26.672773248352964,47.748084304144975,47.743457379885314,20.5325431545483,20.5325431545483,48.39639649648677,52.09511971261877,51.94615372733282,26.653837196552598,47.735473754015956,47.763811955798104,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,32.736413825689795,32.73641382568978,59.41402718496766,62.67670734775723,62.908261977540505,38.79086732182987,58.83542067001213,58.841828521219355,33.4862732410285,33.486273241028506,59.74199032029508,63.63455506711644,62.88989466794494,38.7891483062722,58.81248482341805,58.83484157848808,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,3.621917953873402,3.6219179538734023,25.44278361150667,19.91078743810409,17.290248655027945,5.116389376772205,14.900947731364534,14.919383066286922,3.7097257917638684,3.7097257917638706,25.491828675450062,20.23504538355827,17.260372441186984,5.080696533448932,14.897685199415358,14.890974677822605,0
83,nusax_mt_ace_eng_seacrowd_t2t,4.262824009865748,4.262824009865749,28.93498899437215,23.012210448769196,24.933251679916065,6.732852251681972,20.429035224922643,20.59231858969708,4.278492606959652,4.278492606959652,28.967021102326324,23.067287798044767,24.944666584631136,6.759042783590935,20.4917244863635,20.59214663977643,0
84,nusax_mt_jav_eng_seacrowd_t2t,9.796563371593036,9.796563371593036,36.35425663103326,34.04185710707161,37.781681963523425,13.751633602690394,32.84004953822245,32.879841716242055,9.897835386866284,9.897835386866278,36.47060461618506,34.44970327886863,37.81798719965369,13.743604842189077,32.879230130892125,32.840485216343474,0
85,nusax_mt_sun_eng_seacrowd_t2t,6.7184598893586935,6.7184598893586935,32.70497232938984,27.468680636208003,29.954938012489517,9.677822192495245,25.132806743957946,25.23297601878815,6.736058822704841,6.736058822704842,32.75617219355088,27.66626383784644,29.897200902236893,9.64832371187821,25.171588143194178,25.168493048454017,0
86,nusax_mt_min_eng_seacrowd_t2t,10.41130652966502,10.411306529665024,37.53287731891623,34.90639223656639,37.741457435483596,14.44874911286248,32.236399962056765,32.306796560204454,10.543494270768804,10.543494270768804,37.62775997383424,35.124229169927744,37.76886950034506,14.403840739586759,32.20644826444169,32.23137275531841,0
87,nusax_mt_bug_eng_seacrowd_t2t,1.3338939109060708,1.3338939109060712,22.025441491007108,14.51358557356125,14.226273055434213,2.8390220261994448,11.347566681142181,11.626782632443529,1.3338939109060708,1.3338939109060712,22.02933162133322,14.519034131034209,14.207113170893383,2.8393971104619684,11.335508478344977,11.59557048154156,0
88,nusax_mt_bbc_eng_seacrowd_t2t,2.463810949183727,2.4638109491837255,25.786542028398372,19.418458270507355,19.20235905216336,4.8827133937832725,15.692067771530072,15.865638355848851,2.4804933750044356,2.4804933750044356,25.80160782071564,19.448098825641082,19.182681171200976,4.918866863438126,15.75065547872635,15.856894557112819,0
89,nusax_mt_ban_eng_seacrowd_t2t,6.543538645608188,6.54353864560819,32.40164473211911,27.233722883300644,29.509449496069017,9.518391413359735,24.593231725088394,24.702899387270865,6.568528720486127,6.5685287204861265,32.43071565095752,27.34420707791608,29.475146690836752,9.50857653492257,24.60110620557503,24.60169302235064,0
90,nusax_mt_nij_eng_seacrowd_t2t,4.05591168745131,4.05591168745131,29.850769360053803,23.429800078462183,25.987379329279637,6.398517306732841,21.18694375594351,21.24943298095864,4.056410232318135,4.056410232318135,29.865417252239574,23.465561351419574,26.049727535449563,6.398992560669865,21.150476582434266,21.24657960204756,0
91,nusax_mt_mad_eng_seacrowd_t2t,2.725450398922119,2.725450398922118,26.848612407445206,20.403655371593466,20.887516659192833,5.3263968977696985,16.762101730700312,17.13137296565371,2.7375594143213333,2.7375594143213333,26.889930199582068,20.484984002533515,20.931514356048257,5.336797968798264,16.77161633671623,17.128279680432914,0
92,nusax_mt_bjn_eng_seacrowd_t2t,8.479791204835033,8.479791204835033,35.18830763277197,32.26790621773905,35.55540896301811,12.428769851207793,29.835817245647966,29.86086099255582,8.501210216698633,8.501210216698631,35.236272430383444,32.51130173032416,35.533717858424765,12.400158807006697,29.763299044150116,29.847492678023723,0
93,facqa_seacrowd_qa,64.1194335687653,64.11943356876532,83.98740433238757,71.08538785625763,87.82759328071565,62.73982671490711,87.59845201713541,87.56138922283787,64.1194335687653,64.11943356876532,83.98740433238757,71.08538785625763,87.6979563187043,62.56395801411878,87.53880115108745,87.6218246881642,0
94,iapp_squad_seacrowd_qa,37.062512585277524,37.062512585277524,63.87214374008809,42.0848794288686,34.82965852105389,16.724660094078224,34.893299674402904,34.87256607649825,7.7280669750850395,7.728066975085039,7.634504159920559,14.018469670631232,26.777446388671056,7.069805476436056,26.816622327010855,26.764430086746504,0
95,qasina_seacrowd_qa,34.402392055326544,34.402392055326544,72.62746099605361,67.059725728468,80.21111222544806,53.357521727567615,80.10930122655728,80.31858891166695,34.402392055326544,34.402392055326544,72.62746099605361,67.059725728468,80.26791198759922,53.455077151017825,80.18589702061874,80.21449210714407,0
96,mkqa_khm_seacrowd_qa,0.01379796184263859,0.013797961842638597,1.7581735345804677,0.22519093512356958,0.2944050670159648,0.02901505970040342,0.2879169547670363,0.2858846155902985,0.013675565545688521,0.01367556554568855,1.7671836867590842,0.2242742684569029,0.29008505737817575,0.029255985332988312,0.28170883744025965,0.28278996221308417,0
97,mkqa_zsm_seacrowd_qa,0.11675677812436071,0.11675677812436078,7.929479334578246,6.166127932715073,7.337030169594783,3.7992879308310608,7.318388605073409,7.302535982264337,0.11676139837662237,0.11676139837662232,7.932357001426002,6.167969330564534,7.347173929367949,3.790461940694656,7.2931214791149666,7.303767590900176,0
98,mkqa_tha_seacrowd_qa,0.05095261703679716,0.05095261703679717,2.7867357866604174,0.7526601826645691,1.6985485334906827,0.20670601061076763,1.6855041673788034,1.6974796976260857,0.049434868678180345,0.049434868678180366,1.2434156609420817,0.5968132843005206,1.5620133432585677,0.19731118475535314,1.5597810539888506,1.566532504172418,0
99,mkqa_vie_seacrowd_qa,0.13610818252764545,0.1361081825276454,7.874684651301673,5.6537178485774575,7.264125666871295,3.4495542402106767,7.162988067406213,7.1701030275542825,0.11096316622822466,0.11096316622822468,7.56542859543749,5.16154468905187,6.628100481188764,3.0568552870256354,6.582540172058393,6.6061782824329836,0
