index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
80,ntrex_128_tha_eng-US_seacrowd_t2t,0.8048069593039701,0.38793116747197215,8.113505872138242,5.4009877595525575,5.864011593712351,1.9940561846988594,5.688055303615972,5.681250893078181,0.44748256215091514,0.4471369268300057,11.92578061564421,5.797774503657587,5.169707192511982,1.6721140252737428,5.0123505351149715,5.0017048044577965,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,2.419318121370381,2.483926367014676,14.560190311050253,10.413103961326273,8.3649971750431,2.2038974542547125,7.409928328242577,7.426696074782638,2.522620519652992,2.590654799123087,15.515105404295701,10.88947389785187,8.372635825984954,2.345872478567448,7.5378568567014055,7.541592982326145,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,2.163738138995618,2.1978850600762616,21.131419331563354,12.506862366344428,9.376988619851994,2.2947407034456795,8.4844881951309,8.486311026367865,2.331825817941902,2.360078747450367,21.219772494336773,13.472616992733965,9.33411892935051,2.278584468014643,8.478875254307482,8.453454265790194,0
83,nusax_mt_ace_eng_seacrowd_t2t,1.7393766287232242,1.8069327456104929,19.47294445860005,10.716627416343474,9.367225559403147,2.460333381501023,8.068184153753204,8.059851893995667,1.740937051414452,1.8086148760834884,19.47492288893944,10.72673087137154,9.420744336221357,2.467572769386203,8.084768568271405,8.093247454706187,0
84,nusax_mt_jav_eng_seacrowd_t2t,5.245812152381939,5.2530742579718295,25.507656882448053,18.217527686414968,17.740918305126996,6.663948058518354,15.61304684331686,15.552007400945019,5.245812152381939,5.2530742579718295,25.508959183691903,18.220131709053835,17.783038731901886,6.597078402411108,15.575145220882657,15.565394381854874,0
85,nusax_mt_sun_eng_seacrowd_t2t,7.425533607766279,7.625184573013092,28.38460832108304,20.628743470960003,19.843469179234436,8.157596165801545,17.301407695873312,17.26463957334624,7.425262451729599,7.625184573013092,28.38483110413176,20.631499320902982,19.924099265864164,8.117389816919344,17.292077539762214,17.275499479853462,0
86,nusax_mt_min_eng_seacrowd_t2t,5.456299558235461,5.54443067305378,24.997341467206443,16.50532603464903,15.310127511442618,5.859434364850415,13.454712900486793,13.46552878251219,5.460528386707097,5.54443067305378,24.999619528200657,16.512081922821558,15.276518616074602,5.8638110871559945,13.42414969999684,13.375238020776003,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.8448029813277216,0.9017952481505996,16.63290626405863,7.77119480258655,6.139399854190579,1.2810039860285838,5.091296909818453,5.076677249679188,0.8449380741570695,0.9019388118339103,16.634240863984306,7.773422966579418,6.1017366143685585,1.28347637301885,5.079193194146697,5.065015401132775,0
88,nusax_mt_bbc_eng_seacrowd_t2t,2.4939397600924873,2.520900182337094,21.856453033605767,12.860789400374708,11.99031996286248,3.5004685036190377,10.486360499122572,10.467748816414241,2.4939397600924873,2.520900182337094,21.856453033605767,12.860789400374708,11.965711549632296,3.4869618333224937,10.491097117804896,10.469280643842776,0
89,nusax_mt_ban_eng_seacrowd_t2t,2.0125209105304847,2.0669254208413426,21.07875066405345,11.996726212901184,11.040841457646348,2.88736477906775,9.160430304209232,9.16831829786914,2.013975044687884,2.0684589675352623,21.08040962755047,12.007900416533364,11.06007697956163,2.9096087801921944,9.211745824261602,9.140639504177528,0
90,nusax_mt_nij_eng_seacrowd_t2t,2.9575474569678604,3.0709226850379014,22.881524604208543,14.817957825474949,13.697512362513587,3.9883938759721014,11.9294608224981,11.901444916141092,2.9703993683107948,3.084650053454746,22.89331859437877,14.829290903250895,13.839281106596138,4.039796735841859,11.89335093681275,11.911288466873641,0
91,nusax_mt_mad_eng_seacrowd_t2t,2.751287338263985,2.8357170545030685,21.32674172941336,12.951195528684261,11.936583158948208,4.092447439089872,10.700379477579206,10.669315417145373,2.751595312448946,2.8357170545030685,21.327063137261284,12.958442385240204,12.013645124025585,4.056800346249282,10.6619242231708,10.653732130093251,0
92,nusax_mt_bjn_eng_seacrowd_t2t,4.836245470085538,4.803420420397054,25.716883610487727,19.679180773446664,20.026991491175604,6.937245262769339,17.606882352144865,17.605078925395496,4.847533022792833,4.813983060351234,25.732235619268334,19.717631397926255,20.105826569550032,6.951513091815116,17.678972659006277,17.571078061061296,0
93,facqa_seacrowd_qa,17.50478975213516,17.106771858926972,41.22712288393916,37.28005793385233,45.933616035156064,32.03932990910484,45.82284702567324,45.63327202310109,17.50478975213516,17.106771858926972,41.22712288393916,37.28005793385233,45.92356356529653,32.0035448652812,45.62843443576226,45.59681847082423,0
94,iapp_squad_seacrowd_qa,1.4456906557194114,2.069026445699,11.440869875827815,3.0725892617076025,2.795146516391442,0.8550271709946946,2.800360066936522,2.7948292122852343,0.37180131850044873,0.4861180126433497,1.1844559023228352,1.4596640939307786,1.4853576329343723,0.19990158691105914,1.4984774462375772,1.5084673425870636,0
95,qasina_seacrowd_qa,9.692682896129478,6.799711272543548,23.80733850944129,20.78072162443662,26.408571907792343,14.297576951026747,26.58393919651506,26.52004750890249,9.692682896129478,6.799711272543548,23.809080552965174,20.78072162443662,26.29792027026313,14.316438504101614,26.34781266188455,26.37874379109535,0
96,mkqa_khm_seacrowd_qa,0.09635543586459455,0.014703264712848493,2.6043234082332294,0.09984614514562534,0.16440136169937497,0.044666666666666674,0.1616588878376958,0.16303404046284842,0.0,0.008830127267085092,2.904636317937983,0.11143536217214885,0.16027721983682244,0.031020313020313016,0.15947624303584573,0.15923056909977443,0
97,mkqa_zsm_seacrowd_qa,0.0,0.0863470309292315,6.26408921872166,0.9175616622949346,1.6220061159002992,0.39502490564990567,1.6175668174536486,1.6218869525260204,0.0,0.08634122713932738,6.265668230039951,0.9175616622949346,1.634676172825471,0.3961586885336885,1.6193953688042586,1.6168595244624675,0
98,mkqa_tha_seacrowd_qa,0.1550167920765171,0.016683225149767552,4.332329983618013,0.07101353083973126,0.12232395382395383,0.016666666666666663,0.12129939504939506,0.12153665778665777,0.029683038338499935,0.01551060562638889,0.7497534823903349,0.05974914980425938,0.09984423909423909,0.013676767676767678,0.0985990120990121,0.09826648351648351,0
99,mkqa_vie_seacrowd_qa,0.11983913747033778,0.11725321435901598,4.24003881115628,0.5029193593346397,0.9709721704246956,0.27643854581833804,0.9180095206135823,0.9127164095458523,0.050806159601137296,0.046010873415213156,4.103299919729058,0.2717063951569969,0.40949112674494353,0.07860660978741477,0.40629680084950676,0.4078375754663884,0
