index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
13,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.21857142857142858,0.21857142857142858,0.21857142857142858,0.21857142857142858,0.31216470594589923,0.21106234116044778,0.19353037775489984,0.3393589003109355,0.21857142857142858,0.21662268477632926
14,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.27,0.27,0.27,0.27,0.3533286328229922,0.25694910275759786,0.20595821685119964,0.41140021488047274,0.27,0.24549072654602574
15,wisesight_thai_sentiment_seacrowd_text,0,eng,0.404717334331711,0.404717334331711,0.404717334331711,0.404717334331711,0.3123817805305578,0.2966815662255617,0.28541290649149853,0.43794929217433715,0.404717334331711,0.4113149487509786
16,wisesight_thai_sentiment_seacrowd_text,1,eng,0.2882815424934482,0.2882815424934482,0.2882815424934482,0.2882815424934482,0.25683628825127985,0.26906775460948124,0.2203451171841093,0.4045309294818029,0.2882815424934482,0.28360877401185164
17,wisesight_thai_sentiment_seacrowd_text,2,eng,0.268064395357544,0.268064395357544,0.268064395357544,0.268064395357544,0.2827696196153574,0.29089271693835067,0.22335529517035702,0.4357065990180827,0.268064395357544,0.2523698000526721
18,shopee_reviews_tagalog_seacrowd_text,0,eng,0.21155555555555555,0.21155555555555555,0.21155555555555555,0.21155555555555555,0.36439299773234785,0.21155555555555558,0.12030961283975594,0.3643929977323479,0.21155555555555555,0.12030961283975596
19,shopee_reviews_tagalog_seacrowd_text,1,eng,0.232,0.232,0.232,0.232,0.29637576185179276,0.23200000000000004,0.18414717493081276,0.29637576185179276,0.232,0.18414717493081278
20,shopee_reviews_tagalog_seacrowd_text,2,eng,0.23244444444444445,0.23244444444444445,0.23244444444444445,0.23244444444444445,0.21707264808993837,0.2324444444444444,0.1947553184939922,0.21707264808993834,0.23244444444444445,0.19475531849399222
21,xcopa_ind_seacrowd_qa,0,eng,0.508,0.508,0.508,0.508,0.5086805555555556,0.508,0.4981640146878825,0.5086805555555556,0.508,0.4981640146878825
22,xcopa_ind_seacrowd_qa,1,eng,0.486,0.486,0.486,0.486,0.48240534073314434,0.486,0.45833386024592065,0.4824053407331443,0.486,0.45833386024592065
23,xcopa_ind_seacrowd_qa,2,eng,0.508,0.508,0.508,0.508,0.5097534332084894,0.508,0.48484696185354575,0.5097534332084893,0.508,0.48484696185354575
24,sib_200_war_Latn_seacrowd_text,0,eng,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5972689841314206,0.4985743771192688,0.4940017510362886,0.6080874273092897,0.49019607843137253,0.5069308618833875
25,sib_200_war_Latn_seacrowd_text,1,eng,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.36764705882352944,0.46165758593425865,0.38876797608995756,0.35328852327707905,0.5067414585703863,0.36764705882352944,0.35428503954021584
26,sib_200_war_Latn_seacrowd_text,2,eng,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.49813695435815253,0.4723387345368769,0.44292896645837826,0.5206466642266768,0.46568627450980393,0.4332618618085746
27,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.5032679738562091,0.5032679738562091,0.5032679738562091,0.5032679738562091,0.5540579090001426,0.5032679738562091,0.5072888213041968,0.5540579090001426,0.5032679738562091,0.507288821304197
28,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4190207156308851,0.4444444444444444,0.4154637281910009,0.4190207156308851,0.4444444444444444,0.41546372819100086
29,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.40522875816993464,0.40522875816993464,0.40522875816993464,0.40522875816993464,0.2795238095238095,0.4052287581699347,0.32101545253863134,0.2795238095238095,0.40522875816993464,0.32101545253863134
30,belebele_sun_latn_seacrowd_qa,0,eng,0.31777777777777777,0.31777777777777777,0.31777777777777777,0.31777777777777777,0.3329827120753349,0.3251375803648595,0.31550375202986136,0.3390733173718152,0.31777777777777777,0.3146373793476435
31,belebele_sun_latn_seacrowd_qa,1,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.33221305976127535,0.3162477221050053,0.30857876148740604,0.3394768218109963,0.3088888888888889,0.3081831090207101
32,belebele_sun_latn_seacrowd_qa,2,eng,0.31222222222222223,0.31222222222222223,0.31222222222222223,0.31222222222222223,0.31107403773164205,0.3153451031778748,0.3083758020800873,0.3132742208647094,0.31222222222222223,0.30807384380640035
33,belebele_ceb_latn_seacrowd_qa,0,eng,0.3422222222222222,0.3422222222222222,0.3422222222222222,0.3422222222222222,0.3568771569741977,0.3502714569272391,0.3416101798689338,0.36113044594720184,0.3422222222222222,0.3395652505766278
34,belebele_ceb_latn_seacrowd_qa,1,eng,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3321724023756117,0.3176138303545174,0.31035494475796854,0.33956291377656544,0.3111111111111111,0.310467671902984
35,belebele_ceb_latn_seacrowd_qa,2,eng,0.29777777777777775,0.29777777777777775,0.29777777777777775,0.29777777777777775,0.30423932498900874,0.30017006582821,0.29666837926929696,0.30890351501233815,0.29777777777777775,0.2977875248123541
36,uit_vion_seacrowd_text,0,eng,0.1133076923076923,0.1133076923076923,0.1133076923076923,0.1133076923076923,0.4487145222745928,0.1133076923076923,0.07382392040462224,0.4487145222745927,0.1133076923076923,0.07382392040462225
37,uit_vion_seacrowd_text,1,eng,0.2048846153846154,0.2048846153846154,0.2048846153846154,0.2048846153846154,0.3706287051497937,0.20488461538461536,0.18088336297070123,0.37062870514979374,0.2048846153846154,0.18088336297070123
38,uit_vion_seacrowd_text,2,eng,0.17434615384615385,0.17434615384615385,0.17434615384615385,0.17434615384615385,0.24648084396490746,0.17434615384615387,0.15893197273068027,0.2464808439649075,0.17434615384615385,0.15893197273068027
39,xnli.vie_seacrowd_pairs,0,eng,0.33912175648702597,0.33912175648702597,0.33912175648702597,0.33912175648702597,0.3265817546387925,0.33912175648702597,0.22326734004943163,0.3265817546387925,0.33912175648702597,0.22326734004943166
40,xnli.vie_seacrowd_pairs,1,eng,0.33652694610778444,0.33652694610778444,0.33652694610778444,0.33652694610778444,0.48514315275554915,0.33652694610778444,0.17495239776880733,0.48514315275554915,0.33652694610778444,0.17495239776880736
41,xnli.vie_seacrowd_pairs,2,eng,0.33812375249501,0.33812375249501,0.33812375249501,0.33812375249501,0.33279962496168475,0.33812375249501003,0.24094054216162072,0.3327996249616848,0.33812375249501,0.2409405421616207
42,xnli.tha_seacrowd_pairs,0,eng,0.33672654690618764,0.33672654690618764,0.33672654690618764,0.33672654690618764,0.34547078440712875,0.3367265469061876,0.20977641604922367,0.3454707844071288,0.33672654690618764,0.2097764160492237
43,xnli.tha_seacrowd_pairs,1,eng,0.33532934131736525,0.33532934131736525,0.33532934131736525,0.33532934131736525,0.41003660289230215,0.33532934131736525,0.17676039295473842,0.4100366028923022,0.33532934131736525,0.1767603929547384
44,xnli.tha_seacrowd_pairs,2,eng,0.3506986027944112,0.3506986027944112,0.3506986027944112,0.3506986027944112,0.3428253990933788,0.3506986027944112,0.2887658928456093,0.3428253990933788,0.3506986027944112,0.2887658928456093
45,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.20137904858299596,0.2254447164422685,0.18594413842091861,0.20275982241442767,0.22727272727272727,0.1870017776575615
46,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.272777182364561,0.27704270365837075,0.24059835031821453,0.26946392273510544,0.2727272727272727,0.2346701184725957
47,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.357051282051282,0.36448116415068676,0.33742325068334267,0.3650835275835276,0.3693181818181818,0.34330641254504307
48,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.448,0.448,0.448,0.448,0.37092210866678216,0.25396825396825395,0.30144665801305565,0.6481482764593799,0.448,0.5297454709633727
49,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.54,0.54,0.54,0.54,0.3385322378498816,0.28492063492063496,0.3071076993700747,0.6084389360813257,0.54,0.5699013032057332
50,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.612,0.612,0.612,0.612,0.4116635397123202,0.3502645502645503,0.3776210446054136,0.694577861163227,0.612,0.6497598170034312
51,mabl_sun_seacrowd_qa,0,eng,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5417450546025314,0.5416666666666667,0.5414514035755674,0.5417450546025314,0.5416666666666666,0.5414514035755674
52,mabl_sun_seacrowd_qa,1,eng,0.5283333333333333,0.5283333333333333,0.5283333333333333,0.5283333333333333,0.5305612483371085,0.5283333333333333,0.519577635744782,0.5305612483371086,0.5283333333333333,0.519577635744782
53,mabl_sun_seacrowd_qa,2,eng,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.5523396421652971,0.5483333333333333,0.5395215668727398,0.5523396421652971,0.5483333333333333,0.5395215668727398
54,indonglish_seacrowd_text,0,eng,0.21463897131552917,0.21463897131552917,0.21463897131552917,0.21463897131552917,0.23495797658120812,0.20970333672031907,0.21641081354156255,0.23754474704007503,0.21463897131552917,0.22082026684113695
55,indonglish_seacrowd_text,1,eng,0.2591493570722057,0.2591493570722057,0.2591493570722057,0.2591493570722057,0.28304583723391885,0.27254394991575687,0.23649405480391394,0.2886570164360104,0.2591493570722057,0.23210038601855376
56,indonglish_seacrowd_text,2,eng,0.23639960435212662,0.23639960435212662,0.23639960435212662,0.23639960435212662,0.2544203146072331,0.2559027755305739,0.2197052311151575,0.2544500054201771,0.23639960435212662,0.20739968834699304
57,nusax_senti_jav_seacrowd_text,0,eng,0.555,0.555,0.555,0.555,0.5620499870499871,0.5347492749859325,0.529963586969161,0.5948634906759906,0.555,0.5544847983442424
58,nusax_senti_jav_seacrowd_text,1,eng,0.4225,0.4225,0.4225,0.4225,0.41011161387631984,0.39277456751648415,0.37700433574871967,0.4284944796380091,0.4225,0.39884234157337184
59,nusax_senti_jav_seacrowd_text,2,eng,0.53,0.53,0.53,0.53,0.5081908831908831,0.4806811705550505,0.4558953730439274,0.5283733974358974,0.53,0.4923658763967837
60,okapi_m_arc_vie_seacrowd_qa,0,eng,0.35213675213675216,0.35213675213675216,0.35213675213675216,0.35213675213675216,0.311886892245772,0.28958388057789025,0.2694330069322984,0.3942984421905719,0.35213675213675216,0.3333424565876148
61,okapi_m_arc_vie_seacrowd_qa,1,eng,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.3905319629410847,0.35599139357828535,0.3297801578341985,0.3954737205616728,0.34444444444444444,0.326336512684058
62,okapi_m_arc_vie_seacrowd_qa,2,eng,0.33076923076923076,0.33076923076923076,0.33076923076923076,0.33076923076923076,0.28053494407679097,0.2720240040149064,0.25709474379551694,0.35309273600616226,0.33076923076923076,0.31860815019586547
63,belebele_tha_thai_seacrowd_qa,0,eng,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.4550356506238859,0.4364091249328074,0.42809542155841335,0.4645032679738562,0.42777777777777776,0.4285823923702701
64,belebele_tha_thai_seacrowd_qa,1,eng,0.3622222222222222,0.3622222222222222,0.3622222222222222,0.3622222222222222,0.40831240471071867,0.37405808346875763,0.35964678022904284,0.41890343683637454,0.3622222222222222,0.3583207983136291
65,belebele_tha_thai_seacrowd_qa,2,eng,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.3778935326779256,0.3789189296353481,0.37487915692351625,0.3821014136496014,0.37666666666666665,0.37589015668303033
66,belebele_vie_latn_seacrowd_qa,0,eng,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5436873132735809,0.5372753101588676,0.526062782015716,0.5517102658035757,0.5266666666666666,0.5247123592804284
67,belebele_vie_latn_seacrowd_qa,1,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.5258913226019812,0.5031078538007583,0.4937532432736982,0.5373132099896014,0.49333333333333335,0.49410503555974045
68,belebele_vie_latn_seacrowd_qa,2,eng,0.4577777777777778,0.4577777777777778,0.4577777777777778,0.4577777777777778,0.4606715684940945,0.46389299031932846,0.4545665989545049,0.46532323903904665,0.4577777777777778,0.45378689257149313
69,smsa_seacrowd_text,0,eng,0.758,0.758,0.758,0.758,0.7091945628120792,0.7094959778783307,0.7030631137599901,0.7779516616801153,0.758,0.761020237094776
70,smsa_seacrowd_text,1,eng,0.524,0.524,0.524,0.524,0.5045643844744294,0.45602804058686414,0.43460895678286987,0.5696273863068466,0.524,0.49185613787700744
71,smsa_seacrowd_text,2,eng,0.662,0.662,0.662,0.662,0.5908310543849223,0.5795911604735133,0.5757889016052318,0.6413207624053087,0.662,0.644442550041357
72,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.39714285714285713,0.39714285714285713,0.39714285714285713,0.39714285714285713,0.4885378442624354,0.2972265600883668,0.310579357920533,0.5222277560434669,0.39714285714285713,0.36938047645291655
73,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.24428571428571427,0.24428571428571427,0.24428571428571427,0.24428571428571427,0.3789790615112933,0.2236081981217652,0.1982972290849037,0.41046469585263756,0.24428571428571427,0.2474100306193776
74,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.26,0.26,0.26,0.26,0.32560731159777767,0.2737294884824778,0.22175251617730218,0.35561394680674346,0.26,0.23118745110048305
75,okapi_m_arc_ind_seacrowd_qa,0,eng,0.48205128205128206,0.48205128205128206,0.48205128205128206,0.48205128205128206,0.41466199427127554,0.3891764102892655,0.3853639172787107,0.5251439112425782,0.48205128205128206,0.4824472973120255
76,okapi_m_arc_ind_seacrowd_qa,1,eng,0.5017094017094017,0.5017094017094017,0.5017094017094017,0.5017094017094017,0.4207495445581979,0.4057882991105274,0.4015539673883005,0.5314867659982031,0.5017094017094017,0.5020224366964494
77,okapi_m_arc_ind_seacrowd_qa,2,eng,0.46068376068376066,0.46068376068376066,0.46068376068376066,0.46068376068376066,0.38934278280018203,0.37292031051457003,0.3671125822594417,0.49125347960011706,0.46068376068376066,0.4589953194818745
78,id_sentiment_analysis_seacrowd_text,0,eng,0.33638719230057373,0.33638719230057373,0.33638719230057373,0.33638719230057373,0.18415254817812715,0.22788771373760972,0.20073223478131996,0.2942702360440426,0.33638719230057373,0.3102551017627291
79,id_sentiment_analysis_seacrowd_text,1,eng,0.36359429946326116,0.36359429946326116,0.36359429946326116,0.36359429946326116,0.1872159352253257,0.21014118038318652,0.1951072835398606,0.3030282973299157,0.36359429946326116,0.32727827543696514
80,id_sentiment_analysis_seacrowd_text,2,eng,0.31630575606144734,0.31630575606144734,0.31630575606144734,0.31630575606144734,0.17856380216997259,0.19319140118937533,0.18557251154485438,0.29070720141038625,0.31630575606144734,0.3029466576943647
81,indolem_sentiment_seacrowd_text,0,eng,0.7962413452027696,0.7962413452027696,0.7962413452027696,0.7962413452027696,0.7772922776148583,0.7002621497218483,0.72021999161732,0.7895987925584939,0.7962413452027696,0.7800850044028258
82,indolem_sentiment_seacrowd_text,1,eng,0.695351137487636,0.695351137487636,0.695351137487636,0.695351137487636,0.6309139136725344,0.6277568078917891,0.629208184883876,0.6918283735433025,0.695351137487636,0.6934923191474835
83,indolem_sentiment_seacrowd_text,2,eng,0.7537091988130564,0.7537091988130564,0.7537091988130564,0.7537091988130564,0.7082977685648092,0.6447165300224968,0.6574163916578777,0.7369823097414037,0.7537091988130564,0.7319714568992941
84,belebele_jav_latn_seacrowd_qa,0,eng,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.3927158681809985,0.37949618390736295,0.37286121410714157,0.4004105832354177,0.37333333333333335,0.3733911862701576
85,belebele_jav_latn_seacrowd_qa,1,eng,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.39386114882382434,0.38606576030606454,0.373255980341658,0.4002401390653315,0.37666666666666665,0.37146267387895743
86,belebele_jav_latn_seacrowd_qa,2,eng,0.34,0.34,0.34,0.34,0.3452420138139435,0.34209590608238893,0.3380500253569678,0.3471996546514137,0.34,0.338274499219016
87,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.3274984044250612,0.3154946679336923,0.289888199762078,0.33359234833173773,0.31333333333333335,0.29279835225544665
88,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.34681372549019607,0.31339879632562556,0.2884418533056261,0.34702614379084973,0.30666666666666664,0.2866964262808179
89,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.36098557973557976,0.34692218350754933,0.34261866638002736,0.36700352950352944,0.3466666666666667,0.34466994685156643
90,nusax_senti_bug_seacrowd_text,0,eng,0.3725,0.3725,0.3725,0.3725,0.38738500218066135,0.37225504624219075,0.36077852970096597,0.40593086277226204,0.3725,0.3692469509927865
91,nusax_senti_bug_seacrowd_text,1,eng,0.41,0.41,0.41,0.41,0.4212803151000177,0.3779140335309988,0.3587325366623473,0.4201602330058417,0.41,0.3773115931754843
92,nusax_senti_bug_seacrowd_text,2,eng,0.405,0.405,0.405,0.405,0.40762803706714096,0.3717726052893564,0.3284891964862199,0.41669078979533225,0.405,0.3465857382831004
93,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.41,0.41,0.41,0.41,0.4516896460427162,0.34464838866247316,0.34303627514634183,0.4997092443510572,0.41,0.3815762473896406
94,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.3562455277280859,0.25735166368969187,0.241764817800638,0.429857602862254,0.2733333333333333,0.2654040417042847
95,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.34581044582583986,0.3158803637676877,0.2656372363268915,0.4674443206401335,0.4066666666666667,0.3778554587175277
96,sib_200_min_Arab_seacrowd_text,0,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.5672285022038717,0.4079695897497756,0.367104684785934,0.6307321369187494,0.3627450980392157,0.3673830815173268
97,sib_200_min_Arab_seacrowd_text,1,eng,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.5237578788577578,0.30627182930588503,0.24132378674554592,0.5848699767100813,0.25980392156862747,0.22569836753278713
98,sib_200_min_Arab_seacrowd_text,2,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.4480752436109579,0.26103453821720074,0.24998023575127387,0.4820790196709314,0.27450980392156865,0.24848682108694012
99,sib_200_lus_Latn_seacrowd_text,0,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.50143826572398,0.40603494029190623,0.41704905202270254,0.5105554465848583,0.39215686274509803,0.4213880685942442
100,sib_200_lus_Latn_seacrowd_text,1,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.44071189451390314,0.33304417460764213,0.2775404101034353,0.4885142674956161,0.3088235294117647,0.2766497255467843
101,sib_200_lus_Latn_seacrowd_text,2,eng,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.5058535379963952,0.34137429134333164,0.3276344212704942,0.5428829295250863,0.3137254901960784,0.3090221184454209
102,belebele_war_latn_seacrowd_qa,0,eng,0.33666666666666667,0.33666666666666667,0.33666666666666667,0.33666666666666667,0.35317506561134093,0.34204614425553725,0.33492726583617183,0.3604332548130525,0.33666666666666667,0.3356091808793195
103,belebele_war_latn_seacrowd_qa,1,eng,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.35518244770913815,0.3540487845296663,0.34110030222988774,0.3594409137865049,0.34444444444444444,0.33808719303919993
104,belebele_war_latn_seacrowd_qa,2,eng,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2980660253085693,0.30158234400354894,0.29326892332628035,0.29994237976698945,0.2966666666666667,0.29183398754787865
105,sib_200_min_Latn_seacrowd_text,0,eng,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.6355726960016278,0.5584884671571978,0.5603404854578564,0.6576323504286532,0.5392156862745098,0.5668695659984898
106,sib_200_min_Latn_seacrowd_text,1,eng,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.5305568855108026,0.40948929811158913,0.3629303676177175,0.5866576615983637,0.37254901960784315,0.3601827785156305
107,sib_200_min_Latn_seacrowd_text,2,eng,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5245552509677253,0.4881758540736869,0.45510601749781393,0.5468119878828946,0.47058823529411764,0.43064297388827416
108,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.3875,0.3875,0.3875,0.3875,0.4662726480958932,0.351427619588875,0.3507370421266054,0.4890301620501178,0.3875,0.3715722259451206
109,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.28375,0.28375,0.28375,0.28375,0.2961942813246353,0.27351654865537345,0.25248631279713374,0.3104637187840526,0.28375,0.26681609810553764
110,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.35875,0.35875,0.35875,0.35875,0.4075827293726409,0.3695928117409367,0.3031410292035692,0.4483273530285548,0.35875,0.3172034105676121
111,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.34,0.34,0.34,0.34,0.34743788819875776,0.33934642593179176,0.3325974568694771,0.3463388543823326,0.34,0.3320869297120578
112,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.27145032688934123,0.27732552000844685,0.27152680516651106,0.269146607048382,0.2733333333333333,0.26835078846353355
113,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3641822621056399,0.3463097877732024,0.3415769127154636,0.37034062824904973,0.3466666666666667,0.34376576107442647
114,xstorycloze_my_seacrowd_qa,0,eng,0.528127068166777,0.528127068166777,0.528127068166777,0.528127068166777,0.5305755395683454,0.5304759092682618,0.5280600946996163,0.532295540139695,0.528127068166777,0.5277438311046909
115,xstorycloze_my_seacrowd_qa,1,eng,0.49702183984116477,0.49702183984116477,0.49702183984116477,0.49702183984116477,0.4970032236588528,0.4969937114876954,0.4966141696386928,0.49858559915537226,0.49702183984116477,0.49742002934125373
116,xstorycloze_my_seacrowd_qa,2,eng,0.514890800794176,0.514890800794176,0.514890800794176,0.514890800794176,0.5276244187980704,0.52451781627983,0.5049610584068027,0.5297342775316591,0.514890800794176,0.5010170018510705
117,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26779491148686196,0.2648456412348701,0.25296386245850616,0.27296946152402807,0.26704545454545453,0.255946560555317
118,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.25205565578699907,0.24426492588059295,0.24289509510097745,0.255053590687919,0.24431818181818182,0.244066622993762
119,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2689341085271318,0.2796076431388549,0.26263783534190055,0.27316375968992246,0.2840909090909091,0.2676322075875432
120,belebele_ilo_latn_seacrowd_qa,0,eng,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2950585295651099,0.2894728364429511,0.27697410007886875,0.29942210469890734,0.2811111111111111,0.27471247370539476
121,belebele_ilo_latn_seacrowd_qa,1,eng,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.2856358090774095,0.28110763218639145,0.2662392276282238,0.28987909114525395,0.27111111111111114,0.2630075795273494
122,belebele_ilo_latn_seacrowd_qa,2,eng,0.3,0.3,0.3,0.3,0.3066255816255816,0.2998187331713521,0.299820303710684,0.312968341968342,0.3,0.3030460651131431
123,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.44,0.44,0.44,0.44,0.448459443747514,0.436648717136522,0.4319444444444444,0.4531195626676458,0.44,0.43606878306878305
124,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.35333333333333333,0.35333333333333333,0.35333333333333333,0.35333333333333333,0.3806244199328907,0.3517210431844578,0.34728334972988834,0.386564158396992,0.35333333333333333,0.3506949262730343
125,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36231060606060606,0.33195016365748076,0.33392510390914965,0.373459595959596,0.3333333333333333,0.3394414496913993
126,nusatranslation_senti_mak_seacrowd_text,0,eng,0.4425,0.4425,0.4425,0.4425,0.3356811911083346,0.24091583581668566,0.2785290766591234,0.5851382555052319,0.4425,0.5018417961915624
127,nusatranslation_senti_mak_seacrowd_text,1,eng,0.56,0.56,0.56,0.56,0.3577003491948814,0.30742062470107795,0.32756053111168965,0.6127908497805218,0.56,0.5819224681072638
128,nusatranslation_senti_mak_seacrowd_text,2,eng,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.6291666666666667,0.4111988881574135,0.3461430834595913,0.3668762315378857,0.6737333589349718,0.6291666666666667,0.6409111314750412
129,karonese_sentiment_seacrowd_text,0,eng,0.409,0.409,0.409,0.409,0.38403645589139296,0.37456117745723666,0.3587984169871601,0.3911626412027631,0.409,0.3815953551315379
130,karonese_sentiment_seacrowd_text,1,eng,0.398,0.398,0.398,0.398,0.3630822233952757,0.36057239262740454,0.32880980963163137,0.3698670553043691,0.398,0.34956143735500017
131,karonese_sentiment_seacrowd_text,2,eng,0.41,0.41,0.41,0.41,0.3858601679532357,0.36415805975446286,0.3166452464906228,0.39265320352427885,0.41,0.34171550512948573
132,belebele_lao_laoo_seacrowd_qa,0,eng,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.256164562094532,0.23957003590662285,0.20490832404277154,0.2611725234270415,0.22444444444444445,0.19798391595198123
133,belebele_lao_laoo_seacrowd_qa,1,eng,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.28701120892135895,0.27230440017928303,0.23430102262685942,0.2923749478671228,0.2544444444444444,0.2267955550898869
134,belebele_lao_laoo_seacrowd_qa,2,eng,0.25,0.25,0.25,0.25,0.2705546154589609,0.2608526963836098,0.2443254427280564,0.2753010699891779,0.25,0.2408293307805471
135,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.425,0.425,0.425,0.425,0.5341795871147819,0.37097902097902097,0.40326196816601845,0.6221969361893197,0.425,0.4621549149922251
136,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.2775,0.2775,0.2775,0.2775,0.4128549245864793,0.24806235431235432,0.26458098915614237,0.49091175943099197,0.2775,0.30235760194168665
137,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.3225,0.3225,0.3225,0.3225,0.35148867989074695,0.3271270396270396,0.26052662902143564,0.41961173018224257,0.3225,0.2932298895748015
138,sib_200_ceb_Latn_seacrowd_text,0,eng,0.5,0.5,0.5,0.5,0.5782479425336567,0.5146344470802675,0.5212231617712731,0.581044690603514,0.5,0.5194429212067777
139,sib_200_ceb_Latn_seacrowd_text,1,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.5366710206815253,0.42593093696808865,0.38401803083264247,0.5727416625002868,0.3872549019607843,0.37231160734163493
