index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
166,indommlu_ban_seacrowd_qa,1,eng,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6133193059844353,0.6111503209680285,0.60879858746965,0.6277835657243013,0.6183990920622204,0.6193002129660363
167,indommlu_ban_seacrowd_qa,2,eng,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.5004784578911929,0.48522702981733373,0.4835697040955657,0.5181214675415937,0.4962280526069831,0.49687313970018504
168,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6122277294559498,0.522700876359413,0.5283386638237384,0.6071560990511102,0.5333333333333333,0.5308693200663349
169,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.58,0.58,0.58,0.58,0.5927693809118663,0.5760901699926091,0.5743884676448687,0.5952740103097943,0.58,0.5772533224678915
170,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.2531524089871441,0.23161756942244746,0.20538582249108564,0.25564175577716364,0.23333333333333334,0.21073211210053314
171,indolem_sentiment_seacrowd_text,0,eng,0.8793273986152325,0.8793273986152325,0.8793273986152325,0.8793273986152325,0.8492033383915023,0.8812419401903292,0.8616932047544292,0.8899247878796066,0.8793273986152325,0.881965200466987
172,indolem_sentiment_seacrowd_text,1,eng,0.8753709198813057,0.8753709198813057,0.8753709198813057,0.8753709198813057,0.84527242673888,0.8696475804098385,0.8554888507718696,0.8825586197362133,0.8753709198813057,0.8774916739196454
173,indolem_sentiment_seacrowd_text,2,eng,0.8150346191889218,0.8150346191889218,0.8150346191889218,0.8150346191889218,0.8130808175762785,0.7194456733529749,0.7434654291587797,0.8143225138538389,0.8150346191889218,0.7990856798376356
174,nusatranslation_senti_abs_seacrowd_text,0,eng,0.838,0.838,0.838,0.838,0.5488624850326979,0.5531471731098864,0.5487638004458862,0.8803873998342086,0.838,0.8561548920661621
175,nusatranslation_senti_abs_seacrowd_text,1,eng,0.758,0.758,0.758,0.758,0.5409334594765058,0.49764055916357647,0.5164451890909291,0.8702211920529801,0.758,0.8080694492353685
176,nusatranslation_senti_abs_seacrowd_text,2,eng,0.636,0.636,0.636,0.636,0.5649287749287749,0.3351703509454836,0.3928184606263752,0.8669731623931625,0.636,0.7043708656838937
177,sib_200_bug_Latn_seacrowd_text,0,eng,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6568627450980392,0.6748063701004877,0.660623483843298,0.6365917962135844,0.7082806135617554,0.6568627450980392,0.6530062816568539
178,sib_200_bug_Latn_seacrowd_text,1,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6476228480559962,0.6116273973704314,0.6046017736149784,0.6870696741473429,0.6176470588235294,0.6314861010018825
179,sib_200_bug_Latn_seacrowd_text,2,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6259262768652611,0.6253649498076743,0.5976650630296744,0.6700634571160747,0.6176470588235294,0.6112963514263985
180,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.61,0.61,0.61,0.61,0.6706508256809373,0.6037833700907771,0.6164856193400259,0.6835206166049145,0.61,0.6233102087350352
181,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.57375,0.57375,0.57375,0.57375,0.6765076766739431,0.570937779416414,0.5791588828392453,0.6939269645155887,0.57375,0.5824411374207081
182,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.4525,0.4525,0.4525,0.4525,0.5980430820751277,0.4571646068999343,0.45194168907338633,0.6236573337017806,0.4525,0.44832484492669233
183,gklmip_sentiment_seacrowd_text,0,eng,0.09776536312849161,0.09776536312849161,0.09776536312849161,0.09776536312849161,0.3082453416149068,0.36019379556613595,0.12272893321658987,0.8206035225603479,0.09776536312849161,0.04772637346836582
184,gklmip_sentiment_seacrowd_text,1,eng,0.12150837988826815,0.12150837988826815,0.12150837988826815,0.12150837988826815,0.3285074591513436,0.36847120964142244,0.17993823451983293,0.7509912831847294,0.12150837988826815,0.07558678643925462
185,gklmip_sentiment_seacrowd_text,2,eng,0.3463687150837989,0.3463687150837989,0.3463687150837989,0.3463687150837989,0.2641673471839628,0.3250588950057035,0.21894275723635878,0.752982049928253,0.3463687150837989,0.4322664128136479
186,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.6535947712418301,0.7164251207729468,0.6535947712418301,0.6186745468461886,0.716425120772947,0.6535947712418301,0.6186745468461886
187,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6984265734265733,0.6470588235294118,0.6234435061369269,0.6984265734265734,0.6470588235294118,0.6234435061369269
188,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.6219594594594595,0.4705882352941176,0.4369780274711475,0.6219594594594595,0.47058823529411764,0.4369780274711475
189,uit_vion_seacrowd_text,0,eng,0.617576923076923,0.617576923076923,0.617576923076923,0.617576923076923,0.6588071779180287,0.6175769230769231,0.618594342008367,0.6588071779180286,0.617576923076923,0.6185943420083668
190,uit_vion_seacrowd_text,1,eng,0.6106538461538461,0.6106538461538461,0.6106538461538461,0.6106538461538461,0.6437040688738029,0.6106538461538461,0.6097199381743169,0.6437040688738029,0.6106538461538461,0.6097199381743168
191,uit_vion_seacrowd_text,2,eng,0.48896153846153845,0.48896153846153845,0.48896153846153845,0.48896153846153845,0.5704365469314105,0.48896153846153845,0.48340090872104735,0.5704365469314107,0.48896153846153845,0.48340090872104735
192,belebele_zsm_latn_seacrowd_qa,0,eng,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6889990464630751,0.6822039534027192,0.6799594922557979,0.6918295936005768,0.6777777777777778,0.6787773590088622
193,belebele_zsm_latn_seacrowd_qa,1,eng,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.682389998295232,0.662989766606979,0.6544652395008088,0.6965606821113551,0.6533333333333333,0.6566127134422239
194,belebele_zsm_latn_seacrowd_qa,2,eng,0.35777777777777775,0.35777777777777775,0.35777777777777775,0.35777777777777775,0.4401927585943761,0.3714020072936731,0.3538214493183106,0.4442482481383289,0.35777777777777775,0.3479699750726797
195,nusax_senti_ban_seacrowd_text,0,eng,0.745,0.745,0.745,0.745,0.7719879508581547,0.6790910992800357,0.656603425195033,0.7636036355386666,0.745,0.7019869131699211
196,nusax_senti_ban_seacrowd_text,1,eng,0.7125,0.7125,0.7125,0.7125,0.6627743876599712,0.654505096740683,0.6388557605981127,0.684086146071701,0.7125,0.6826274743304752
197,nusax_senti_ban_seacrowd_text,2,eng,0.685,0.685,0.685,0.685,0.697390200838667,0.6767862038119148,0.6653096621464029,0.7215324293754137,0.685,0.6791784259623855
198,indommlu_sun_seacrowd_qa,0,eng,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5911911864655653,0.5828980141039067,0.5828381621783321,0.6053993038417828,0.5957006475732692,0.5960948948596878
199,indommlu_sun_seacrowd_qa,1,eng,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6133193059844353,0.6111503209680285,0.60879858746965,0.6277835657243013,0.6183990920622204,0.6193002129660363
200,indommlu_sun_seacrowd_qa,2,eng,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.5004784578911929,0.48522702981733373,0.4835697040955657,0.5181214675415937,0.4962280526069831,0.49687313970018504
201,nusatranslation_senti_btk_seacrowd_text,0,eng,0.81,0.81,0.81,0.81,0.5323182153879262,0.510849267480738,0.5211293808619014,0.8302230367702083,0.81,0.8197094126930251
202,nusatranslation_senti_btk_seacrowd_text,1,eng,0.74,0.74,0.74,0.74,0.5268934240362811,0.46292140343131843,0.49257409232024124,0.8272501133786848,0.74,0.7808824153464312
203,nusatranslation_senti_btk_seacrowd_text,2,eng,0.6383333333333333,0.6383333333333333,0.6383333333333333,0.6383333333333333,0.5159967320261437,0.34000800470025294,0.3773583584989275,0.7924494689542485,0.6383333333333333,0.6706970071207367
204,xcopa_ind_seacrowd_qa,0,eng,0.502,0.502,0.502,0.502,0.5021978021978022,0.502,0.49053708439897703,0.5021978021978022,0.502,0.49053708439897703
205,xcopa_ind_seacrowd_qa,1,eng,0.544,0.544,0.544,0.544,0.5444811076604554,0.544,0.5427636328632622,0.5444811076604555,0.544,0.5427636328632622
206,xcopa_ind_seacrowd_qa,2,eng,0.532,0.532,0.532,0.532,0.5323498964803313,0.532,0.5307310968859797,0.5323498964803313,0.532,0.5307310968859797
207,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.5985714285714285,0.5985714285714285,0.5985714285714285,0.5985714285714285,0.6501471316197944,0.5670344247893591,0.5579535424768899,0.7561763279507144,0.5985714285714285,0.6514999884609552
208,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.4714285714285714,0.4714285714285714,0.4714285714285714,0.4714285714285714,0.6264501527363391,0.4941686694486185,0.47357557538877937,0.746047167685769,0.4714285714285714,0.5452839222011937
209,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.4085714285714286,0.4085714285714286,0.4085714285714286,0.4085714285714286,0.5858342190266079,0.36128589289897606,0.3624141822691963,0.6775904592627637,0.4085714285714286,0.4151313665652916
210,indommlu_nij_seacrowd_qa,0,eng,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5911911864655653,0.5828980141039067,0.5828381621783321,0.6053993038417828,0.5957006475732692,0.5960948948596878
211,indommlu_nij_seacrowd_qa,1,eng,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6133193059844353,0.6111503209680285,0.60879858746965,0.6277835657243013,0.6183990920622204,0.6193002129660363
212,indommlu_nij_seacrowd_qa,2,eng,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.5004784578911929,0.48522702981733373,0.4835697040955657,0.5181214675415937,0.4962280526069831,0.49687313970018504
213,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.5933333333333334,0.5933333333333334,0.5933333333333334,0.5933333333333334,0.6547513918583898,0.6201868617361574,0.59901111166053,0.7444149585691168,0.5933333333333334,0.6302155046609723
214,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.6133604460228358,0.4657645235110024,0.4906242851791582,0.6914364939346496,0.5066666666666667,0.5575558779513389
215,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.5457330279171312,0.36946180643363746,0.37880956510969144,0.604093695807011,0.38333333333333336,0.42498979263695436
216,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.5060606060606061,0.4585207475451378,0.4533858152410105,0.5106262626262627,0.47333333333333333,0.4626761836378639
217,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.5,0.5,0.5,0.5,0.5094403514023687,0.49073487488121637,0.4912239007614837,0.5147256740943423,0.5,0.49798524523049215
218,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.4446448313985627,0.4118994826311899,0.4081999281664486,0.44491044776119404,0.41333333333333333,0.4074128291302154
219,myxnli_seacrowd_pairs,0,eng,0.3385229540918164,0.3385229540918164,0.3385229540918164,0.3385229540918164,0.40063528284877165,0.3385229540918164,0.18084740061305327,0.40063528284877165,0.3385229540918164,0.18084740061305327
220,myxnli_seacrowd_pairs,1,eng,0.34550898203592817,0.34550898203592817,0.34550898203592817,0.34550898203592817,0.5390089418777944,0.3455089820359281,0.19639318686683874,0.5390089418777944,0.34550898203592817,0.19639318686683876
221,myxnli_seacrowd_pairs,2,eng,0.43832335329341315,0.43832335329341315,0.43832335329341315,0.43832335329341315,0.4341444802891978,0.4383233532934132,0.42452011097420833,0.4341444802891978,0.43832335329341315,0.4245201109742084
222,belebele_war_latn_seacrowd_qa,0,eng,0.6488888888888888,0.6488888888888888,0.6488888888888888,0.6488888888888888,0.6628729813046529,0.6540816521500548,0.6485712704611861,0.6709759988863522,0.6488888888888888,0.6497284217514101
223,belebele_war_latn_seacrowd_qa,1,eng,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6672530413326557,0.6425809222277177,0.6351847310400509,0.6799226926706438,0.6333333333333333,0.6365132357528874
224,belebele_war_latn_seacrowd_qa,2,eng,0.5011111111111111,0.5011111111111111,0.5011111111111111,0.5011111111111111,0.5384480714294548,0.5114368487178671,0.5027197775597174,0.5470320084780468,0.5011111111111111,0.5015141298426267
225,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.4034090909090909,0.4034090909090909,0.4034090909090909,0.4034090909090909,0.42760324383262915,0.4049734802121583,0.40232378712866396,0.43491340590035565,0.4034090909090909,0.4041539616137176
