index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
239,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.648057498057498,0.5490196078431372,0.5479615541231396,0.648057498057498,0.5490196078431373,0.5479615541231396
240,belebele_lao_laoo_seacrowd_qa,0,eng,0.47888888888888886,0.47888888888888886,0.47888888888888886,0.47888888888888886,0.46593712094713224,0.4699044422472064,0.46510366666582237,0.4721279928503809,0.47888888888888886,0.47285142396041396
241,belebele_lao_laoo_seacrowd_qa,1,eng,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45372683418169646,0.4543220969698007,0.4528873700963807,0.45626735564199694,0.45555555555555555,0.4548033965185688
242,belebele_lao_laoo_seacrowd_qa,2,eng,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35489110787192024,0.3549411313900865,0.3537166433716508,0.3580638736088747,0.35555555555555557,0.35561592282679166
243,sib_200_ilo_Latn_seacrowd_text,0,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7520458683266291,0.7165128060793695,0.7219542801918578,0.7783819946134526,0.7450980392156863,0.7525601024082482
244,sib_200_ilo_Latn_seacrowd_text,1,eng,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7656352266841907,0.7284093254526691,0.7248550303939708,0.8035914847400161,0.7352941176470589,0.7518961678732534
245,sib_200_ilo_Latn_seacrowd_text,2,eng,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.716135407369629,0.6950002010373527,0.6956236099962733,0.725731002375875,0.7107843137254902,0.7099317121711594
246,nusax_senti_sun_seacrowd_text,0,eng,0.7625,0.7625,0.7625,0.7625,0.7379583249849729,0.7339518496876307,0.7348833659436882,0.7563860949709477,0.7625,0.758574414054369
247,nusax_senti_sun_seacrowd_text,1,eng,0.755,0.755,0.755,0.755,0.7255485255485256,0.7249441811308777,0.7250109386596476,0.7509251581751581,0.755,0.7527710462949176
248,nusax_senti_sun_seacrowd_text,2,eng,0.515,0.515,0.515,0.515,0.6448307312624068,0.5519223693892568,0.516916416916417,0.6889111540318686,0.515,0.5228364135864136
249,nusatranslation_senti_mak_seacrowd_text,0,eng,0.55,0.55,0.55,0.55,0.45650627524479326,0.337394771080066,0.3879553500437527,0.737225160360494,0.55,0.6299277969519698
250,nusatranslation_senti_mak_seacrowd_text,1,eng,0.5216666666666666,0.5216666666666666,0.5216666666666666,0.5216666666666666,0.4782885668948423,0.30914419943521154,0.3724861791944156,0.7534942724440274,0.5216666666666666,0.6129716941820027
251,nusatranslation_senti_mak_seacrowd_text,2,eng,0.25583333333333336,0.25583333333333336,0.25583333333333336,0.25583333333333336,0.43567977915804,0.19571938062795646,0.25199655663231824,0.7197016908212561,0.25583333333333336,0.3555846906509158
252,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.42045454545454547,0.42045454545454547,0.42045454545454547,0.42045454545454547,0.4235272644792708,0.4113273493812049,0.4079315936901076,0.4233845514923406,0.42045454545454547,0.41187108814817786
253,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.375,0.375,0.375,0.375,0.3767678463731564,0.37001699986400105,0.3626766561751082,0.3809814383763065,0.375,0.36696244757390273
254,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.375,0.375,0.375,0.375,0.3711779214005835,0.37500203998368015,0.37182393036051575,0.37356286978998504,0.375,0.3730507215540475
255,wisesight_thai_sentiment_seacrowd_text,0,eng,0.4885810557843504,0.4885810557843504,0.4885810557843504,0.4885810557843504,0.40596403850598073,0.44506771651237376,0.38125381832197713,0.5938401238690946,0.4885810557843504,0.4831245204946511
256,wisesight_thai_sentiment_seacrowd_text,1,eng,0.2923998502433546,0.2923998502433546,0.2923998502433546,0.2923998502433546,0.37025054404171065,0.28997063071843276,0.27138262342069147,0.5140680081397089,0.2923998502433546,0.3622903072623989
257,wisesight_thai_sentiment_seacrowd_text,2,eng,0.39498315237738674,0.39498315237738674,0.39498315237738674,0.39498315237738674,0.4068740641441686,0.31541046027927944,0.31005001561843704,0.5594177396397301,0.39498315237738674,0.4447712764412647
258,nusatranslation_senti_rej_seacrowd_text,0,eng,0.536,0.536,0.536,0.536,0.4464848641879346,0.3366170035096972,0.3835073777045526,0.7261943904650862,0.536,0.616368497564994
259,nusatranslation_senti_rej_seacrowd_text,1,eng,0.522,0.522,0.522,0.522,0.46496052966641205,0.32502056217940267,0.3825463369189605,0.7528841864018334,0.522,0.6164766825907512
260,nusatranslation_senti_rej_seacrowd_text,2,eng,0.244,0.244,0.244,0.244,0.4483942790293973,0.1902770714433708,0.24439809987255243,0.7411601947243291,0.244,0.33890983663538404
261,snli_indo_seacrowd_pairs,0,eng,0.5845464725643897,0.5845464725643897,0.5845464725643897,0.5845464725643897,0.5316649231834352,0.578562287992357,0.5159961000198902,0.5320824919357584,0.5845464725643897,0.5188919493977061
262,snli_indo_seacrowd_pairs,1,eng,0.3706606942889138,0.3706606942889138,0.3706606942889138,0.3706606942889138,0.4699662607965882,0.361528609361109,0.2465115132380388,0.4700183231644803,0.3706606942889138,0.2514139493465816
263,snli_indo_seacrowd_pairs,2,eng,0.3955003563066273,0.3955003563066273,0.3955003563066273,0.3955003563066273,0.4371894459173069,0.38773098867226546,0.3041383371422606,0.4377207258636693,0.3955003563066273,0.30836095910352074
264,nusax_senti_ace_seacrowd_text,0,eng,0.67,0.67,0.67,0.67,0.638813542294555,0.6352318061146459,0.6337701018981714,0.6581873493068113,0.67,0.6614286767151699
265,nusax_senti_ace_seacrowd_text,1,eng,0.67,0.67,0.67,0.67,0.6351191059357024,0.6262345077839818,0.6212593737314457,0.6526808326568602,0.67,0.6538780416612126
266,nusax_senti_ace_seacrowd_text,2,eng,0.5,0.5,0.5,0.5,0.5794820558885895,0.5224091568194607,0.4929521358092786,0.6150719078259914,0.5,0.49961183121897407
267,sib_200_tha_Thai_seacrowd_text,0,eng,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.840347554414735,0.8032033291785614,0.8151716339216338,0.8468134456813662,0.8382352941176471,0.8370955977573625
268,sib_200_tha_Thai_seacrowd_text,1,eng,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8512308311727086,0.836633830565719,0.8367091096569014,0.8647058837268244,0.8480392156862745,0.8509365442999892
269,sib_200_tha_Thai_seacrowd_text,2,eng,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7755315639011421,0.7528611636041977,0.7605686830022499,0.7991280756765841,0.7941176470588235,0.7937474621637562
270,belebele_vie_latn_seacrowd_qa,0,eng,0.7644444444444445,0.7644444444444445,0.7644444444444445,0.7644444444444445,0.7646653262750687,0.7629727017772919,0.7622075978168622,0.7660723223274176,0.7644444444444445,0.7635919268370653
271,belebele_vie_latn_seacrowd_qa,1,eng,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7377777777777778,0.7388821699166122,0.7363928325358822,0.7368975997595959,0.7392627977065532,0.7377777777777778,0.7377611764884869
272,belebele_vie_latn_seacrowd_qa,2,eng,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.6004437177116655,0.593251180456991,0.5931193108815045,0.6057674212688716,0.5966666666666667,0.5970916943307131
273,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.58,0.58,0.58,0.58,0.6689460901417423,0.5112325174825174,0.5683402919615481,0.7568407588788023,0.58,0.6424495778416219
274,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.4575,0.4575,0.4575,0.4575,0.5939143831258649,0.3964597902097902,0.4507950721253015,0.6692752287813692,0.4575,0.5133397926841958
275,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.3275,0.3275,0.3275,0.3275,0.45467215256008353,0.2748834498834499,0.29045881298761894,0.532816222570533,0.3275,0.34040555683733587
276,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.5885714285714285,0.5885714285714285,0.5885714285714285,0.5885714285714285,0.6469757766578207,0.5927186616178033,0.5870858486408865,0.6876696548276355,0.5885714285714285,0.5988213145764356
277,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.5,0.5,0.5,0.5,0.5465378165083585,0.5038464069064044,0.485467308248574,0.6020052347258721,0.5,0.49832116394584547
278,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.31142857142857144,0.31142857142857144,0.31142857142857144,0.31142857142857144,0.3739768878132983,0.372349176810958,0.3200356766820895,0.34072360853211,0.31142857142857144,0.27000959543385356
279,emotes_3k_eng_seacrowd_text,0,eng,0.9466437177280551,0.9466437177280551,0.9466437177280551,0.9466437177280551,0.942660433074668,0.9488867596023534,0.9452958168718623,0.9479208013573852,0.9466437177280551,0.9468299408726606
280,emotes_3k_eng_seacrowd_text,1,eng,0.929776247848537,0.929776247848537,0.929776247848537,0.929776247848537,0.9251575336506792,0.93546539980102,0.9284670694070523,0.9341354837206725,0.929776247848537,0.9301959844480969
281,emotes_3k_eng_seacrowd_text,2,eng,0.946987951807229,0.946987951807229,0.946987951807229,0.946987951807229,0.9438860544217686,0.9472729845437953,0.9454550287154517,0.9474242626482607,0.946987951807229,0.9470886777598713
282,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.514,0.514,0.514,0.514,0.6186533490490697,0.535907522176285,0.5347020669023599,0.6224447053527019,0.514,0.5210916139431209
283,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.426,0.426,0.426,0.426,0.5390239653553729,0.44199610992978466,0.4397620955265026,0.5612718959891648,0.426,0.43527596772853955
284,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.318,0.318,0.318,0.318,0.4414641451461908,0.3583017125670107,0.329764822973365,0.4727080145220399,0.318,0.30007099546865623
285,nusax_senti_ind_seacrowd_text,0,eng,0.8425,0.8425,0.8425,0.8425,0.8342033946655256,0.8055393238973294,0.8100854935308371,0.8391255883611468,0.8425,0.8331445323980641
286,nusax_senti_ind_seacrowd_text,1,eng,0.845,0.845,0.845,0.845,0.8300423917893797,0.8115409795264684,0.8153397426268089,0.8394327309236949,0.845,0.8379139251915276
287,nusax_senti_ind_seacrowd_text,2,eng,0.615,0.615,0.615,0.615,0.7162962962962963,0.6380344724350373,0.6238848366720321,0.7654,0.615,0.6407658689859299
288,m3exam_vie_seacrowd_qa,0,eng,0.6077224398433129,0.6077224398433129,0.6077224398433129,0.6077224398433129,0.6161196947988928,0.6105384925330447,0.6080104612510482,0.6193201319617493,0.6077224398433129,0.6082575473945274
289,m3exam_vie_seacrowd_qa,1,eng,0.6038052602126469,0.6038052602126469,0.6038052602126469,0.6038052602126469,0.6077290926547867,0.6064245930290074,0.6037380272371913,0.610121256585478,0.6038052602126469,0.6036375822465859
290,m3exam_vie_seacrowd_qa,2,eng,0.5803021824286514,0.5803021824286514,0.5803021824286514,0.5803021824286514,0.5844944289240978,0.5817472944256061,0.5803593822940276,0.5866648978650749,0.5803021824286514,0.5807085462207561
291,belebele_jav_latn_seacrowd_qa,0,eng,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.5911111111111111,0.5880123844409558,0.5880258059218229,0.587766693328192,0.5914515960230246,0.5911111111111111,0.5910458284050599
292,belebele_jav_latn_seacrowd_qa,1,eng,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5972203623524455,0.5957466603286066,0.5947637965935972,0.5988585665981845,0.5966666666666667,0.5960529568037126
293,belebele_jav_latn_seacrowd_qa,2,eng,0.47444444444444445,0.47444444444444445,0.47444444444444445,0.47444444444444445,0.4742554578769423,0.47441788368159166,0.47220077417246276,0.478894300290495,0.47444444444444445,0.47439016158665637
294,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.49,0.49,0.49,0.49,0.6123791559162044,0.505884293929876,0.4865530411737331,0.7309486142087818,0.49,0.5439489251370436
295,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.4014285714285714,0.4014285714285714,0.4014285714285714,0.4014285714285714,0.5717925269544629,0.4450555441289355,0.41467949743162813,0.6848196752245117,0.4014285714285714,0.4485704138034579
296,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.44203302222528357,0.2855412435577499,0.25624226826687735,0.5446232897033626,0.23142857142857143,0.24904791222945993
297,belebele_ind_latn_seacrowd_qa,0,eng,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7434838257971057,0.7428986101397088,0.7417434794882987,0.7475986774642789,0.7455555555555555,0.7452289901214618
298,belebele_ind_latn_seacrowd_qa,1,eng,0.7588888888888888,0.7588888888888888,0.7588888888888888,0.7588888888888888,0.7608206650763912,0.7573552064250374,0.7580042621076788,0.7611496913997629,0.7588888888888888,0.7590295172857466
299,belebele_ind_latn_seacrowd_qa,2,eng,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6528541067332809,0.654257679644022,0.6522541879298216,0.6573756413352398,0.6533333333333333,0.6540207121073144
300,sib_200_tgl_Latn_seacrowd_text,0,eng,0.8284313725490197,0.8284313725490197,0.8284313725490197,0.8284313725490197,0.837794221416055,0.8035570208944821,0.8162164502704423,0.8343983919595107,0.8284313725490197,0.8274009288189657
301,sib_200_tgl_Latn_seacrowd_text,1,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.8025275099557643,0.7840583410397651,0.7861152361152361,0.8115784337330115,0.7990196078431373,0.7996076393135217
302,sib_200_tgl_Latn_seacrowd_text,2,eng,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.820094167710567,0.8000416147320172,0.8050064507634834,0.824480439106576,0.8235294117647058,0.8191233405650216
303,sib_200_sun_Latn_seacrowd_text,0,eng,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7706721849578992,0.7634264806401029,0.7649155528821259,0.7910305380893616,0.7892156862745098,0.7885389425714018
304,sib_200_sun_Latn_seacrowd_text,1,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7750843927314516,0.7502360848645678,0.753919080523463,0.7828040215583468,0.7647058823529411,0.7678026869478979
305,sib_200_sun_Latn_seacrowd_text,2,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7157768157768157,0.691190677227829,0.6941738390396334,0.7398574999487778,0.7156862745098039,0.7189390140330527
306,sib_200_ind_Latn_seacrowd_text,0,eng,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823969798866027,0.8600072373446986,0.8683906506903198,0.8882444103302578,0.8823529411764706,0.883182857577905
307,sib_200_ind_Latn_seacrowd_text,1,eng,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8611118505373164,0.8468741372146945,0.8490158640928087,0.8724790338840851,0.8627450980392157,0.8638575203814923
308,sib_200_ind_Latn_seacrowd_text,2,eng,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.838449366948033,0.7896857116052163,0.8054520698916988,0.8360207737267559,0.8333333333333334,0.8277492276830406
309,xcopa_ind_seacrowd_qa,0,eng,0.546,0.546,0.546,0.546,0.546627418543927,0.546,0.5444675889692927,0.546627418543927,0.546,0.5444675889692927
310,xcopa_ind_seacrowd_qa,1,eng,0.536,0.536,0.536,0.536,0.5401069518716577,0.536,0.5238095238095238,0.5401069518716578,0.536,0.5238095238095238
311,xcopa_ind_seacrowd_qa,2,eng,0.558,0.558,0.558,0.558,0.5687868840015939,0.558,0.5399647792039102,0.5687868840015939,0.558,0.5399647792039101
312,belebele_tgl_latn_seacrowd_qa,0,eng,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6935006534695856,0.686554046695596,0.6865945618046928,0.6959458458988524,0.6888888888888889,0.6891123126536766
313,belebele_tgl_latn_seacrowd_qa,1,eng,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6909859464207291,0.6831049205938415,0.6841695509585575,0.6923871565900552,0.6888888888888889,0.6879005384776411
314,belebele_tgl_latn_seacrowd_qa,2,eng,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5604426804206981,0.5601301068641498,0.5575926761799048,0.5641741634194363,0.5611111111111111,0.5597558245874632
315,nusatranslation_senti_abs_seacrowd_text,0,eng,0.642,0.642,0.642,0.642,0.5201814058956916,0.43856917498104936,0.4685029567382508,0.8525414965986394,0.642,0.7241006535947713
316,nusatranslation_senti_abs_seacrowd_text,1,eng,0.636,0.636,0.636,0.636,0.5160837549361573,0.4102763721292331,0.45555972170145403,0.8424660151462778,0.636,0.7230795150606175
317,nusatranslation_senti_abs_seacrowd_text,2,eng,0.364,0.364,0.364,0.364,0.5099223468507333,0.2707722985938962,0.3362835277591493,0.8519016393442622,0.364,0.4903910649677521
318,indonesian_news_dataset_seacrowd_text,0,eng,0.672630376855729,0.672630376855729,0.672630376855729,0.672630376855729,0.6122875019978036,0.6736323023517331,0.6046118964083267,0.7235447994488539,0.672630376855729,0.6741665019015071
319,indonesian_news_dataset_seacrowd_text,1,eng,0.6094404263418348,0.6094404263418348,0.6094404263418348,0.6094404263418348,0.5515738922414111,0.6341859752077224,0.5431999907321645,0.6807960147021099,0.6094404263418348,0.6192042963990156
320,indonesian_news_dataset_seacrowd_text,2,eng,0.5462504758279406,0.5462504758279406,0.5462504758279406,0.5462504758279406,0.5043591185592247,0.5933989940997554,0.49529600884374386,0.636687055154484,0.5462504758279406,0.5597838784923131
321,sib_200_min_Latn_seacrowd_text,0,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7864407507247261,0.7739125219465777,0.7709909987971212,0.8075973350794853,0.7843137254901961,0.7898799583936139
322,sib_200_min_Latn_seacrowd_text,1,eng,0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7562332132765569,0.7310181871791779,0.7265973200553076,0.7736478085856614,0.7254901960784313,0.7357767499921763
323,sib_200_min_Latn_seacrowd_text,2,eng,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7713078588078588,0.7644606837950491,0.7601229595821595,0.7832854849398968,0.7696078431372549,0.7698981332188348
324,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.54,0.54,0.54,0.54,0.5559583482515813,0.5452380952380952,0.5420891540611885,0.5572355491904364,0.54,0.5408404491430914
325,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5714697244893145,0.5542973286875726,0.5512981584494208,0.5725696324951645,0.5533333333333333,0.5523666883257526
326,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.5,0.5,0.5,0.5,0.5147619047619048,0.5107433217189314,0.49846883577765466,0.5202920634920635,0.5,0.4959402806348703
327,shopee_reviews_tagalog_seacrowd_text,0,eng,0.3591111111111111,0.3591111111111111,0.3591111111111111,0.3591111111111111,0.40530733374523625,0.3591111111111111,0.3309718319867406,0.40530733374523625,0.3591111111111111,0.3309718319867405
328,shopee_reviews_tagalog_seacrowd_text,1,eng,0.4013333333333333,0.4013333333333333,0.4013333333333333,0.4013333333333333,0.42904430577743347,0.40133333333333326,0.3800415448700625,0.42904430577743347,0.4013333333333333,0.3800415448700625
329,shopee_reviews_tagalog_seacrowd_text,2,eng,0.2951111111111111,0.2951111111111111,0.2951111111111111,0.2951111111111111,0.42300450013024565,0.2951111111111111,0.24548029660925513,0.4230045001302456,0.2951111111111111,0.24548029660925508
330,nusatranslation_senti_jav_seacrowd_text,0,eng,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.5452677159102707,0.4628377888743585,0.5001578627808136,0.8631137052101847,0.7141666666666666,0.7809805707346691
331,nusatranslation_senti_jav_seacrowd_text,1,eng,0.6941666666666667,0.6941666666666667,0.6941666666666667,0.6941666666666667,0.5532604068336202,0.44898675879875977,0.4955661687497883,0.8665906398652525,0.6941666666666667,0.77069469566101
332,nusatranslation_senti_jav_seacrowd_text,2,eng,0.3416666666666667,0.3416666666666667,0.3416666666666667,0.3416666666666667,0.5163167425243479,0.24561720363935147,0.322864858169206,0.8362190696422453,0.3416666666666667,0.4730141632602503
333,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.3465909090909091,0.3465909090909091,0.3465909090909091,0.3465909090909091,0.33756132756132756,0.34176118591051274,0.33799251980132816,0.3407497048406139,0.3465909090909091,0.34197930635182067
334,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.35795454545454547,0.35795454545454547,0.35795454545454547,0.35795454545454547,0.34118589743589745,0.357531619747042,0.3439851228583623,0.3417650058275058,0.35795454545454547,0.3444239819079768
335,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.3871440024774107,0.3616782265741874,0.3630097661520442,0.38547892113120114,0.3693181818181818,0.3673019328222776
336,sib_200_war_Latn_seacrowd_text,0,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8058043011254846,0.8012957527508611,0.7965072667159953,0.8250681117221871,0.8088235294117647,0.8117978925490924
337,sib_200_war_Latn_seacrowd_text,1,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7204584670747732,0.7021717395092008,0.70302359477915,0.7477050196382267,0.7156862745098039,0.7253636664958271
338,sib_200_war_Latn_seacrowd_text,2,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7773809523809525,0.757911154892579,0.7630014071169678,0.7933142701525054,0.7843137254901961,0.784951898472651
339,copal_colloquial_seacrowd_qa,0,eng,0.5223613595706619,0.5223613595706619,0.5223613595706619,0.5223613595706619,0.5284171946001526,0.5219342037890424,0.4932416603004838,0.5283945135700796,0.5223613595706619,0.4934589714890672
340,copal_colloquial_seacrowd_qa,1,eng,0.5313059033989267,0.5313059033989267,0.5313059033989267,0.5313059033989267,0.5333154918752745,0.5310739887352791,0.5231741938844612,0.5333016326444032,0.5313059033989267,0.5232855871654812
341,copal_colloquial_seacrowd_qa,2,eng,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5166801183750336,0.5111111111111111,0.4668508962852461,0.5166644768536767,0.5116279069767442,0.4671272975858109
342,nusaparagraph_topic_min_seacrowd_text,0,eng,0.555,0.555,0.555,0.555,0.6498645208395359,0.5673628376207408,0.5768807459085754,0.6655768346479373,0.555,0.5785786989666234
343,nusaparagraph_topic_min_seacrowd_text,1,eng,0.43875,0.43875,0.43875,0.43875,0.5254716421776509,0.45839952251818916,0.45168009211824783,0.5480086460133688,0.43875,0.4494277089143149
344,nusaparagraph_topic_min_seacrowd_text,2,eng,0.3275,0.3275,0.3275,0.3275,0.467097751203665,0.3634681962893152,0.3356568435881412,0.4952326912641074,0.3275,0.3192396177441482
345,indo_story_cloze_seacrowd_qa,0,eng,0.9145374449339208,0.9145374449339208,0.9145374449339208,0.9145374449339208,0.914525203847802,0.9145766954231803,0.9145331988780905,0.9145782485543168,0.9145374449339208,0.9145400987188146
346,indo_story_cloze_seacrowd_qa,1,eng,0.8634361233480177,0.8634361233480177,0.8634361233480177,0.8634361233480177,0.8653156608174006,0.8638521927618054,0.8633406482434506,0.8656503729694826,0.8634361233480177,0.8632992756981382
347,indo_story_cloze_seacrowd_qa,2,eng,0.933920704845815,0.933920704845815,0.933920704845815,0.933920704845815,0.9349786595988254,0.9342249094759856,0.9339040811366712,0.9352593414720729,0.933920704845815,0.9338920751245119
348,smsa_seacrowd_text,0,eng,0.886,0.886,0.886,0.886,0.8789635633607266,0.8078779880250467,0.8239933067139736,0.8839729821006417,0.886,0.8737236954408397
349,smsa_seacrowd_text,1,eng,0.866,0.866,0.866,0.866,0.8385838691022892,0.7915695415695416,0.803503479686181,0.8592551076640473,0.866,0.855456939225371
350,smsa_seacrowd_text,2,eng,0.63,0.63,0.63,0.63,0.7137285925737243,0.6700717583070525,0.6270195262166717,0.8075621767914394,0.63,0.666953805250914
351,sib_200_khm_Khmr_seacrowd_text,0,eng,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.7666162215874491,0.7529976679667082,0.7487366450460712,0.7884984235692262,0.7794117647058824,0.77595092899004
352,sib_200_khm_Khmr_seacrowd_text,1,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7542088006373721,0.7225742833018375,0.7233063064507347,0.7664921749480573,0.7647058823529411,0.7539760936681134
353,sib_200_khm_Khmr_seacrowd_text,2,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450904446168654,0.7119243295404286,0.7164711097476213,0.7518765319517474,0.7450980392156863,0.7388525930753204
354,nusatranslation_senti_mui_seacrowd_text,0,eng,0.748,0.748,0.748,0.748,0.548913896474872,0.4864249430723419,0.5150950831563493,0.867112816649402,0.748,0.8023175250829122
355,nusatranslation_senti_mui_seacrowd_text,1,eng,0.734,0.734,0.734,0.734,0.5712335216572505,0.467670094837725,0.5140348679640616,0.881880790960452,0.734,0.8008590136306183
356,nusatranslation_senti_mui_seacrowd_text,2,eng,0.456,0.456,0.456,0.456,0.5497391204632761,0.31333983935140003,0.39569737069906435,0.8613331804369015,0.456,0.5919505001919473
357,indommlu_ind_seacrowd_qa,0,eng,0.5471660324454236,0.5471660324454236,0.5471660324454236,0.5471660324454236,0.5410840871081187,0.5347997103360984,0.5342024448075805,0.554619232101691,0.5471660324454236,0.5464179081203455
358,indommlu_ind_seacrowd_qa,1,eng,0.5487682755858202,0.5487682755858202,0.5487682755858202,0.5487682755858202,0.5450875872629501,0.5344423727503199,0.5352691195615142,0.5572135220093609,0.5487682755858202,0.5480379813343291
359,indommlu_ind_seacrowd_qa,2,eng,0.5161225716002403,0.5161225716002403,0.5161225716002403,0.5161225716002403,0.5012809315147371,0.5079792577501292,0.5040167106959231,0.5176572770034238,0.5161225716002403,0.5164097234490531
360,karonese_sentiment_seacrowd_text,0,eng,0.475,0.475,0.475,0.475,0.4550079300954604,0.43924827315464715,0.42706846738201715,0.46096934195170125,0.475,0.44977417334640174
361,karonese_sentiment_seacrowd_text,1,eng,0.506,0.506,0.506,0.506,0.511441332217588,0.4701390442993194,0.4612268321424436,0.5092771122839617,0.506,0.4813586837319238
362,karonese_sentiment_seacrowd_text,2,eng,0.395,0.395,0.395,0.395,0.41952380952380947,0.3921506995164758,0.36404875087111477,0.42760233766233763,0.395,0.3665995907169338
363,emotes_3k_tgl_seacrowd_text,0,eng,0.953184165232358,0.953184165232358,0.953184165232358,0.953184165232358,0.9518493141285403,0.951386495209595,0.9516159214333091,0.9531639018379927,0.953184165232358,0.9531721710159217
364,emotes_3k_tgl_seacrowd_text,1,eng,0.9218588640275387,0.9218588640275387,0.9218588640275387,0.9218588640275387,0.917641766572262,0.9225223950458672,0.9197767737497842,0.9228903842683978,0.9218588640275387,0.9220857584808838
365,emotes_3k_tgl_seacrowd_text,2,eng,0.927710843373494,0.927710843373494,0.927710843373494,0.927710843373494,0.9238381536522098,0.9279955699524485,0.9257078125593681,0.9284586731127764,0.927710843373494,0.9278872108665617
366,gklmip_sentiment_seacrowd_text,0,eng,0.24860335195530725,0.24860335195530725,0.24860335195530725,0.24860335195530725,0.2837351367012384,0.37145576055150525,0.1988197376433701,0.7700821656294623,0.24860335195530725,0.2789490508151596
367,gklmip_sentiment_seacrowd_text,1,eng,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.2655718211101824,0.34989212914744827,0.20468311995717386,0.7372076187481118,0.27932960893854747,0.33101980573537754
