index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
251,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.3715277777777778,0.27168197656002535,0.14714051455639085,0.3567592592592592,0.25333333333333335,0.13702944987341506
252,nusax_senti_bbc_seacrowd_text,0,eng,0.4,0.4,0.4,0.4,0.4281360975141568,0.39394550130574674,0.3156069074350684,0.43457421537575586,0.4,0.30890933284089533
253,nusax_senti_bbc_seacrowd_text,1,eng,0.375,0.375,0.375,0.375,0.37381460407776196,0.39691003332900493,0.3340576690208806,0.3750840149359886,0.375,0.3197431189953715
254,nusax_senti_bbc_seacrowd_text,2,eng,0.405,0.405,0.405,0.405,0.4807692307692308,0.3634628980363301,0.25901260176910584,0.5072184065934066,0.405,0.27845250526528936
255,wrete_seacrowd_pairs,0,eng,0.01,0.01,0.01,0.01,0.5,0.005,0.009900990099009901,1.0,0.01,0.019801980198019802
256,wrete_seacrowd_pairs,1,eng,0.13,0.13,0.13,0.13,0.5,0.065,0.11504424778761062,1.0,0.13,0.23008849557522124
257,wrete_seacrowd_pairs,2,eng,0.34,0.34,0.34,0.34,0.5,0.17,0.2537313432835821,1.0,0.34,0.5074626865671642
258,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.14504770558836894,0.2417312661498708,0.15988582165052753,0.14431198628722483,0.24431818181818182,0.1601412119460248
259,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.4670731707317073,0.2768863049095607,0.16481504468718966,0.4992793791574279,0.2840909090909091,0.1703565101110409
260,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.3,0.27188630490956067,0.15386904761904763,0.309469696969697,0.2784090909090909,0.15797483766233766
261,belebele_shn_mymr_seacrowd_qa,0,eng,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.21014244631072115,0.24210191687464094,0.14661237434255897,0.2167615275374998,0.22777777777777777,0.14402651183474222
262,belebele_shn_mymr_seacrowd_qa,1,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.25141671780585295,0.25202700786157844,0.16015341350697973,0.25764364086473746,0.23777777777777778,0.15778457550063454
263,belebele_shn_mymr_seacrowd_qa,2,eng,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.3144254536685356,0.25815457091831584,0.11807608946163162,0.3364119826102101,0.2388888888888889,0.11286712444677639
264,sib_200_ace_Arab_seacrowd_text,0,eng,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.35213246588958164,0.2532006486805249,0.2381874775383903,0.38126449504533,0.28921568627450983,0.27345245854373645
265,sib_200_ace_Arab_seacrowd_text,1,eng,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.31059995904716403,0.20424148606811146,0.15136593057978023,0.3727302961318306,0.19117647058823528,0.16915015840354122
266,sib_200_ace_Arab_seacrowd_text,2,eng,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.6556390977443609,0.18646328387814456,0.10447477815490237,0.6925051599587203,0.1323529411764706,0.10456419882570778
267,sib_200_mya_Mymr_seacrowd_text,0,eng,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.2696078431372549,0.42590789547311286,0.21762353745325885,0.21910169020754217,0.4026101549119452,0.2696078431372549,0.24564752161462533
268,sib_200_mya_Mymr_seacrowd_text,1,eng,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.47504338074583374,0.21057201828099664,0.16359178309115574,0.4742713628364735,0.2647058823529412,0.20394173907735547
269,sib_200_mya_Mymr_seacrowd_text,2,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.44603535055640753,0.1953966466969563,0.12875549950936896,0.4499923765267186,0.13725490196078433,0.11579866533433113
270,belebele_mya_mymr_seacrowd_qa,0,eng,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.31304687101207884,0.25163338770866084,0.14967367131635412,0.31832788765140574,0.23666666666666666,0.14652424427224048
271,belebele_mya_mymr_seacrowd_qa,1,eng,0.24,0.24,0.24,0.24,0.28371578484593624,0.254564899741572,0.1662349495787989,0.2859768026494267,0.24,0.16295617585293184
272,belebele_mya_mymr_seacrowd_qa,2,eng,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.11954697986577181,0.2485890756965822,0.09472727272727273,0.12056301267710665,0.22777777777777777,0.08708363636363636
273,nusatranslation_senti_abs_seacrowd_text,0,eng,0.526,0.526,0.526,0.526,0.44949944382647383,0.2644417583468207,0.30907355739129905,0.7315908787541714,0.526,0.588135528931196
274,nusatranslation_senti_abs_seacrowd_text,1,eng,0.356,0.356,0.356,0.356,0.47327141382868937,0.19363121700709537,0.26894863773350963,0.7668495356037153,0.356,0.4801290919059547
275,nusatranslation_senti_abs_seacrowd_text,2,eng,0.7,0.7,0.7,0.7,0.4948885537120831,0.33866683056414876,0.3351042493799065,0.7517445952740069,0.7,0.6573167756776004
276,sib_200_ilo_Latn_seacrowd_text,0,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6454129872193594,0.5870277967646389,0.5997586442484572,0.652017813521404,0.6176470588235294,0.6195978025264592
277,sib_200_ilo_Latn_seacrowd_text,1,eng,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.5392156862745098,0.648051948051948,0.536590674547331,0.5107744725839851,0.6399039413745297,0.5392156862745098,0.5203551042068305
278,sib_200_ilo_Latn_seacrowd_text,2,eng,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.7093459059085837,0.6303929610121559,0.6094719359311115,0.7721226666238686,0.5931372549019608,0.6251015139899567
279,indommlu_ind_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
280,indommlu_ind_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
281,indommlu_ind_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
282,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.61,0.61,0.61,0.61,0.6390937396241673,0.5329836829836829,0.5260484545218536,0.7178638287425294,0.61,0.5961300041718589
283,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.485,0.485,0.485,0.485,0.4879171719344912,0.4343677156177156,0.4140123383724394,0.561877990859542,0.485,0.4643059896073685
284,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.425,0.425,0.425,0.425,0.5434938499790858,0.4574425574425574,0.40636421430944925,0.5680683556009637,0.425,0.39735542401175045
285,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.35299276789693895,0.5,0.5,0.35299276789693895
286,mabl_jav_seacrowd_qa,1,eng,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.534279446044152,0.5083333333333333,0.3935843277522535,0.5342794460441519,0.5083333333333333,0.3935843277522535
287,mabl_jav_seacrowd_qa,2,eng,0.5016666666666667,0.5016666666666667,0.5016666666666667,0.5016666666666667,0.583752093802345,0.5016666666666667,0.33993399339933994,0.583752093802345,0.5016666666666667,0.33993399339933994
288,sib_200_lus_Latn_seacrowd_text,0,eng,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.6330062968446045,0.5087701875008376,0.5373311040518586,0.6330615564651136,0.5784313725490197,0.5741299281792528
289,sib_200_lus_Latn_seacrowd_text,1,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.5756513104601636,0.34230971814563144,0.32510818351328513,0.614007275979107,0.35784313725490197,0.34474331151464954
290,sib_200_lus_Latn_seacrowd_text,2,eng,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.7005274097813553,0.5266362430139521,0.5431214262998371,0.7140301053975203,0.5098039215686274,0.5576408574424272
291,nusaparagraph_topic_min_seacrowd_text,0,eng,0.52875,0.52875,0.52875,0.52875,0.5677922681105154,0.5050005642169728,0.47754346294278566,0.5591256478036822,0.52875,0.4773708559551116
292,nusaparagraph_topic_min_seacrowd_text,1,eng,0.48,0.48,0.48,0.48,0.48371890773533077,0.45353774374128,0.41550470724765703,0.48976054993366946,0.48,0.42750132456829887
293,nusaparagraph_topic_min_seacrowd_text,2,eng,0.43625,0.43625,0.43625,0.43625,0.5556861685101893,0.4349224937373991,0.3815847182318425,0.5639145482493697,0.43625,0.3904279379096767
294,sib_200_sun_Latn_seacrowd_text,0,eng,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6665483570923832,0.5925157144197392,0.6072507094086809,0.659415290528154,0.6323529411764706,0.6262096071779273
295,sib_200_sun_Latn_seacrowd_text,1,eng,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.5637254901960784,0.6900540216086435,0.5471508986369668,0.5331173615069263,0.6941106442577031,0.5637254901960784,0.553377891997295
296,sib_200_sun_Latn_seacrowd_text,2,eng,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.699357234804996,0.6232694704676128,0.6108064388223701,0.7431533798851623,0.5980392156862745,0.6279045383540226
297,nusatranslation_senti_mak_seacrowd_text,0,eng,0.4925,0.4925,0.4925,0.4925,0.3487771499205368,0.24304967931030252,0.2612435971636567,0.5988629959091177,0.4925,0.5149355582328368
298,nusatranslation_senti_mak_seacrowd_text,1,eng,0.3908333333333333,0.3908333333333333,0.3908333333333333,0.3908333333333333,0.38572093356242837,0.20660265136185815,0.2602430962234195,0.6470046266466208,0.3908333333333333,0.4778795710679055
299,nusatranslation_senti_mak_seacrowd_text,2,eng,0.655,0.655,0.655,0.655,0.4130935202363774,0.31979111968810653,0.29818983073481786,0.6574570105820106,0.655,0.5912027420736933
300,okapi_m_arc_ind_seacrowd_qa,0,eng,0.2341880341880342,0.2341880341880342,0.2341880341880342,0.2341880341880342,0.2504442951530327,0.19645727221279002,0.16532810253512728,0.3173766358414002,0.2341880341880342,0.20219057403623508
301,okapi_m_arc_ind_seacrowd_qa,1,eng,0.2965811965811966,0.2965811965811966,0.2965811965811966,0.2965811965811966,0.3650195413974775,0.3140786003352874,0.25329599086989496,0.3685744020865527,0.2965811965811966,0.24738923172899702
302,okapi_m_arc_ind_seacrowd_qa,2,eng,0.23247863247863249,0.23247863247863249,0.23247863247863249,0.23247863247863249,0.31244560487380324,0.20435361074628142,0.08587135495957436,0.4020675195609922,0.23247863247863249,0.09930736915172324
303,nusax_senti_jav_seacrowd_text,0,eng,0.475,0.475,0.475,0.475,0.5701240292336854,0.4821614076094014,0.449155545642665,0.6001436746583351,0.475,0.45317016096055907
304,nusax_senti_jav_seacrowd_text,1,eng,0.4325,0.4325,0.4325,0.4325,0.4949746172111684,0.45139024152707447,0.40876053770790616,0.520506018177352,0.4325,0.4096664388243336
305,nusax_senti_jav_seacrowd_text,2,eng,0.4525,0.4525,0.4525,0.4525,0.5205781688032444,0.40425621131454786,0.34272444422260095,0.5657164892422634,0.4525,0.3766369554831395
306,karonese_sentiment_seacrowd_text,0,eng,0.423,0.423,0.423,0.423,0.40947330375062335,0.3825124271831492,0.33978611868302727,0.4156839584018977,0.423,0.373557817835477
307,karonese_sentiment_seacrowd_text,1,eng,0.377,0.377,0.377,0.377,0.37033769339382316,0.35708588677380004,0.34294579130548947,0.3808454154902239,0.377,0.36017459625264875
308,karonese_sentiment_seacrowd_text,2,eng,0.417,0.417,0.417,0.417,0.4460976039229392,0.36256304012188695,0.2908089197834179,0.4361489604371153,0.417,0.3207636773427332
309,belebele_lao_laoo_seacrowd_qa,0,eng,0.25222222222222224,0.25222222222222224,0.25222222222222224,0.25222222222222224,0.293336947651172,0.26628870824780115,0.19252337979815803,0.2989327291776064,0.25222222222222224,0.18893539468010187
310,belebele_lao_laoo_seacrowd_qa,1,eng,0.24,0.24,0.24,0.24,0.2696095890193539,0.255829869069407,0.15964074338950252,0.2753832726154337,0.24,0.15550056509101803
311,belebele_lao_laoo_seacrowd_qa,2,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.21378968253968253,0.2519460748547656,0.10407400176798202,0.20990299823633157,0.2311111111111111,0.09614027732275933
312,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.11011904761904762,0.2343669250645995,0.12769670050761422,0.11045725108225107,0.23863636363636365,0.12917844370096906
313,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.3151515151515152,0.2488888888888889,0.12161172161172161,0.3507231404958678,0.2556818181818182,0.12656093906093904
314,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.565406976744186,0.2708139534883721,0.14335215910078963,0.5953025898520085,0.2784090909090909,0.1493097572902392
315,id_sentiment_analysis_seacrowd_text,0,eng,0.33018693318526743,0.33018693318526743,0.33018693318526743,0.33018693318526743,0.18218327917629096,0.25148409381395037,0.19541624087653997,0.2902989210567101,0.33018693318526743,0.28796224421562544
316,id_sentiment_analysis_seacrowd_text,1,eng,0.24884323523968166,0.24884323523968166,0.24884323523968166,0.24884323523968166,0.16422562137272223,0.18745283389186695,0.15962659477360053,0.26750067290470464,0.24884323523968166,0.23793185078617335
317,id_sentiment_analysis_seacrowd_text,2,eng,0.44799185637608735,0.44799185637608735,0.44799185637608735,0.44799185637608735,0.20465238200751112,0.26061758885551595,0.22386554838254588,0.3220773782110951,0.44799185637608735,0.36856367591177663
318,indommlu_ban_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
319,indommlu_ban_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
320,indommlu_ban_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
321,sib_200_bjn_Latn_seacrowd_text,0,eng,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6741317219427818,0.5951805985552115,0.6131783361802947,0.6691423419957575,0.6274509803921569,0.6296943424871105
322,sib_200_bjn_Latn_seacrowd_text,1,eng,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.6555265666386366,0.5176882044683903,0.5009137057833116,0.6546681251473129,0.5245098039215687,0.5045327773845689
323,sib_200_bjn_Latn_seacrowd_text,2,eng,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.6154229368515083,0.5769800168871376,0.5363923792853259,0.6532676201793849,0.5441176470588235,0.5436531207674753
324,nusatranslation_senti_jav_seacrowd_text,0,eng,0.4658333333333333,0.4658333333333333,0.4658333333333333,0.4658333333333333,0.42560161854646356,0.2348621418927883,0.2692486932426475,0.6743746925782591,0.4658333333333333,0.5148356004786196
325,nusatranslation_senti_jav_seacrowd_text,1,eng,0.3983333333333333,0.3983333333333333,0.3983333333333333,0.3983333333333333,0.4094656815504872,0.21014456399467987,0.26712114428219974,0.6799223685619445,0.3983333333333333,0.4909502626245119
326,nusatranslation_senti_jav_seacrowd_text,2,eng,0.685,0.685,0.685,0.685,0.48317518889474603,0.337263217510449,0.3181150019308764,0.7290758434370057,0.685,0.6205586884099366
327,smsa_seacrowd_text,0,eng,0.712,0.712,0.712,0.712,0.6854529644852225,0.6809697655285891,0.6691011455369124,0.7635866207221046,0.712,0.7249930031247357
328,smsa_seacrowd_text,1,eng,0.736,0.736,0.736,0.736,0.7016203703703704,0.708533296768591,0.697756488134495,0.7712888888888889,0.736,0.7486182790100315
329,smsa_seacrowd_text,2,eng,0.67,0.67,0.67,0.67,0.618967227573785,0.588689496777732,0.5833766356271949,0.6847400410843033,0.67,0.6543550345513298
330,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.468,0.468,0.468,0.468,0.4949664429530201,0.23849206349206345,0.28438449848024316,0.7391275167785235,0.4679999999999999,0.5317705167173252
331,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.342,0.342,0.342,0.342,0.3923853923853924,0.19179894179894177,0.2564102564102564,0.6635524475524476,0.342,0.45005128205128203
332,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.678,0.678,0.678,0.678,0.44675925925925924,0.3371693121693122,0.3357577773745439,0.7042592592592594,0.678,0.6409254218835057
333,sib_200_bjn_Arab_seacrowd_text,0,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.16269222840651412,0.14054400707651482,0.12681075257957547,0.19467956879721587,0.18627450980392157,0.17023036385521564
334,sib_200_bjn_Arab_seacrowd_text,1,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.4133724053724054,0.16147795960489456,0.15022009404244824,0.43792458521870287,0.15196078431372548,0.1568789945013466
335,sib_200_bjn_Arab_seacrowd_text,2,eng,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.2770676691729323,0.1644935869084476,0.06290851173052929,0.28123065015479876,0.10784313725490197,0.058238696944711586
336,nusatranslation_senti_mad_seacrowd_text,0,eng,0.5091666666666667,0.5091666666666667,0.5091666666666667,0.5091666666666667,0.4451779563719862,0.2580802320694157,0.28647259548396903,0.6893309892843476,0.5091666666666667,0.5415522229949178
337,nusatranslation_senti_mad_seacrowd_text,1,eng,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.39585812227321665,0.20376756045053754,0.2636071670047329,0.6639202646042269,0.37666666666666665,0.4747901876267749
338,nusatranslation_senti_mad_seacrowd_text,2,eng,0.6708333333333333,0.6708333333333333,0.6708333333333333,0.6708333333333333,0.45364924662521705,0.3283699732321932,0.30722156414547164,0.6986325827592001,0.6708333333333333,0.6057489159640466
339,belebele_jav_latn_seacrowd_qa,0,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.2754235923205772,0.25650328276806683,0.15037843653662736,0.2754419533565262,0.23777777777777778,0.14288350973296096
340,belebele_jav_latn_seacrowd_qa,1,eng,0.25,0.25,0.25,0.25,0.3391574815010948,0.26771625115445463,0.17959373021532316,0.3465718646830831,0.25,0.17309875955162954
341,belebele_jav_latn_seacrowd_qa,2,eng,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.40476344030543804,0.25943431590744653,0.11485081388551047,0.40636624474025157,0.2388888888888889,0.10776655074151945
342,xnli.tha_seacrowd_pairs,0,eng,0.34151696606786425,0.34151696606786425,0.34151696606786425,0.34151696606786425,0.330439484091347,0.34151696606786425,0.22739496721123464,0.330439484091347,0.34151696606786425,0.22739496721123464
343,xnli.tha_seacrowd_pairs,1,eng,0.3395209580838323,0.3395209580838323,0.3395209580838323,0.3395209580838323,0.3254865125281274,0.3395209580838323,0.26844491798402964,0.3254865125281274,0.3395209580838323,0.26844491798402964
344,xnli.tha_seacrowd_pairs,2,eng,0.33592814371257484,0.33592814371257484,0.33592814371257484,0.33592814371257484,0.42940910775045166,0.3359281437125749,0.2133503834702872,0.4294091077504517,0.33592814371257484,0.21335038347028723
345,belebele_sun_latn_seacrowd_qa,0,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.25914805057975376,0.2503041907767012,0.14479990687899646,0.2613087929610976,0.23222222222222222,0.13800116321743844
346,belebele_sun_latn_seacrowd_qa,1,eng,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.3375218253968254,0.2752396912807741,0.1906411226577354,0.3439670723104057,0.2577777777777778,0.1845176517939673
347,belebele_sun_latn_seacrowd_qa,2,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.3466907112123513,0.25905473731194856,0.11793136153867932,0.3361059647346663,0.23777777777777778,0.10913592247601929
348,belebele_tgl_latn_seacrowd_qa,0,eng,0.2411111111111111,0.2411111111111111,0.2411111111111111,0.2411111111111111,0.31151955279862253,0.2594900589149668,0.1661146057382329,0.3172847193002232,0.2411111111111111,0.1585382462904447
349,belebele_tgl_latn_seacrowd_qa,1,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.4949370820597415,0.32445438626351497,0.265324364814501,0.5028624119785146,0.30666666666666664,0.25903055121563856
350,belebele_tgl_latn_seacrowd_qa,2,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.49330911212474804,0.2730394488722116,0.14559744332341787,0.5049347264948199,0.25333333333333335,0.13957752785139982
351,sib_200_ban_Latn_seacrowd_text,0,eng,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.6388868185855274,0.5487539704877167,0.5708646211521046,0.6345600063424351,0.5931372549019608,0.5910363367383947
352,sib_200_ban_Latn_seacrowd_text,1,eng,0.553921568627451,0.553921568627451,0.553921568627451,0.553921568627451,0.696778055831212,0.5367867529787034,0.5199307829579161,0.706203993225197,0.553921568627451,0.5267758549761511
353,sib_200_ban_Latn_seacrowd_text,2,eng,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.7114357967658498,0.6606734081192285,0.6397877344907316,0.7379639916285108,0.6225490196078431,0.641420664543883
354,m3exam_jav_seacrowd_qa,0,eng,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.21291486291486295,0.2134206823394505,0.17017975702389534,0.21581934088672633,0.22641509433962265,0.17932794187948434
355,m3exam_jav_seacrowd_qa,1,eng,0.2371967654986523,0.2371967654986523,0.2371967654986523,0.2371967654986523,0.21005617818531724,0.23103416796083162,0.1532823457476904,0.20557076657913842,0.2371967654986523,0.15364454171967246
356,m3exam_jav_seacrowd_qa,2,eng,0.2560646900269542,0.2560646900269542,0.2560646900269542,0.2560646900269542,0.12706043956043955,0.24555751492132394,0.10820227765726681,0.11873167264002844,0.2560646900269542,0.11174523916716853
357,belebele_ind_latn_seacrowd_qa,0,eng,0.25,0.25,0.25,0.25,0.35173358538105975,0.26662290110563,0.18843762801563313,0.36096771049764287,0.25,0.18257279899223636
358,belebele_ind_latn_seacrowd_qa,1,eng,0.3844444444444444,0.3844444444444444,0.3844444444444444,0.3844444444444444,0.5564185120836895,0.40063132362645837,0.3755616059987767,0.5658663373668475,0.3844444444444444,0.3709029004970677
359,belebele_ind_latn_seacrowd_qa,2,eng,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.37878158511031673,0.2717244078335022,0.14883137854835968,0.3798224851746853,0.2511111111111111,0.1406392807902242
360,gklmip_sentiment_seacrowd_text,0,eng,0.051675977653631286,0.051675977653631286,0.051675977653631286,0.051675977653631286,0.24503425228541365,0.2537462183206864,0.061783137709038226,0.8003365943926961,0.051675977653631286,0.018422592523893774
361,gklmip_sentiment_seacrowd_text,1,eng,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.27354140043057246,0.2812211724445767,0.12869638051377813,0.7666777930511385,0.1452513966480447,0.15361753808567247
362,gklmip_sentiment_seacrowd_text,2,eng,0.06843575418994413,0.06843575418994413,0.06843575418994413,0.06843575418994413,0.2503042511808836,0.1990830977533105,0.050101801325520945,0.7326699222782245,0.06843575418994413,0.037403121416189684
363,prdect_id_sentiment_seacrowd_text,0,eng,0.0862962962962963,0.0862962962962963,0.0862962962962963,0.0862962962962963,0.08013347461403852,0.08884826164592016,0.08372607881834793,0.0783012843841781,0.0862962962962963,0.08155127941393006
364,prdect_id_sentiment_seacrowd_text,1,eng,0.09425925925925926,0.09425925925925926,0.09425925925925926,0.09425925925925926,0.09455350864239685,0.09392505579449756,0.09413596109840877,0.09516737373480459,0.09425925925925926,0.09460958260516782
365,prdect_id_sentiment_seacrowd_text,2,eng,0.24166666666666667,0.24166666666666667,0.24166666666666667,0.24166666666666667,0.16322223686733128,0.252755568488098,0.19689479060265577,0.15642297038758946,0.24166666666666667,0.18839691294972194
366,seaeval_sg_eval_eng_seacrowd_qa,0,eng,0.23300970873786409,0.23300970873786409,0.23300970873786409,0.23300970873786409,0.39630149812734083,0.3258620689655172,0.19449300699300698,0.4298843678411694,0.23300970873786409,0.18281960757688911
367,seaeval_sg_eval_eng_seacrowd_qa,1,eng,0.18446601941747573,0.18446601941747573,0.18446601941747573,0.18446601941747573,0.45512820512820507,0.2752873563218391,0.13825995807127883,0.4981329350261389,0.18446601941747573,0.12196372962080966
368,seaeval_sg_eval_eng_seacrowd_qa,2,eng,0.24271844660194175,0.24271844660194175,0.24271844660194175,0.24271844660194175,0.6022727272727273,0.32557471264367815,0.20789972111613197,0.663945278022948,0.24271844660194175,0.20135061976043003
369,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.585,0.585,0.585,0.585,0.5913413967974168,0.53485154691599,0.5240995706782022,0.5990182196337157,0.585,0.5509683714972425
370,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.49625,0.49625,0.49625,0.49625,0.5239323665618405,0.45139683554670584,0.4370862164424024,0.5340899961021175,0.49625,0.46425224101500506
371,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.49125,0.49125,0.49125,0.49125,0.49959183132053014,0.459198929201306,0.41199596173991004,0.5240834365075007,0.49125,0.44944898282812135
372,indommlu_mad_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
373,indommlu_mad_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
374,indommlu_mad_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
375,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.52,0.52,0.52,0.52,0.5314128864712029,0.42836196286900513,0.4108464536188413,0.5719747679636117,0.52,0.46930425969816497
376,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.47,0.47,0.47,0.47,0.4513354266437758,0.3725862989947497,0.3679860438069393,0.49614667228898723,0.47,0.4308812819021774
377,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.36053118282491914,0.3208854525755934,0.2938181804387785,0.42727550020249877,0.38666666666666666,0.35749622842051926
378,nusax_senti_ace_seacrowd_text,0,eng,0.455,0.455,0.455,0.455,0.542153161241908,0.4542393484251685,0.41897678840457764,0.5708602483234089,0.455,0.42450252585322845
